x,y,time
0.475819919766358,0.447352822898116,34.1209998931852
0.476043114520346,0.447138734201023,34.1217933591723
0.476266309274335,0.446944934244639,34.1225868251595
0.476489504028324,0.446774423293398,34.1233802911466
0.476734895183355,0.446626542947891,34.1241737571337
0.47700313008435,0.446495728733482,34.1249824671163
0.47726882931069,0.446388604425457,34.1257835322123
0.477534528537031,0.446301124309442,34.1265845973083
0.477805319093872,0.446227167239084,34.1273933072909
0.478105153038197,0.446167597680709,34.1281943723868
0.478404986982521,0.446123274558469,34.1289954374828
0.478704820926845,0.446091519878303,34.1297965025788
0.479012305543735,0.446069929955941,34.1305975676748
0.47934490445672,0.446061093831855,34.1313986327708
0.479677503369706,0.446065403984143,34.1321996978668
0.480013276407982,0.446078703407024,34.1330084078494
0.480345875320968,0.446100043105055,34.1338094729453
0.458979068375995,0.419636672411104,34.1346105380413
0.459272477438626,0.419786708059157,34.1354192480239
0.459568100903222,0.419939203537936,34.1362203131199
0.459863724367818,0.420098437913395,34.1370213782159
0.460235643064515,0.420304523388463,34.1379826654866
0.460614209812288,0.420529482931468,34.1389515518662
0.461040699583544,0.420790359095038,34.1399967955565
0.461361709618165,0.420997259087921,34.1407749717704
0.461698884546073,0.421220889942077,34.1415684377575
0.462046345167844,0.421464466039929,34.1423695028535
0.462439945463106,0.421756956248087,34.1432621234779
0.462838738070215,0.422067828446231,34.1441547441023
0.463243987033233,0.422408091487585,34.1450626544999
0.463646945607566,0.422774459753995,34.1459705648976
0.464049086044292,0.423168366714203,34.1468784752953
0.464440626468413,0.423599390565605,34.1477939848018
0.464828916944516,0.424064040304929,34.1487018951994
0.465205297564827,0.424570503212537,34.1496174047059
0.465577113883378,0.425116198780887,34.1505405590991
0.465945851092279,0.425687124732064,34.1514560686056
0.466292771706097,0.426287318244052,34.1523715781121
0.466623729029235,0.426913820722982,34.1532794885098
0.466960243191408,0.427585381602603,34.1542026429029
0.467293970590462,0.428285319532652,34.1551181524094
0.467607005117288,0.429033366862512,34.156056550798
0.467993765829646,0.430029562658707,34.1572620166631
0.468329120986494,0.430920366121087,34.1583072603534
0.46855363490824,0.43160566326879,34.1590854365673
0.468783078629313,0.432333480414267,34.1598865016633
0.469010345788428,0.433076454478697,34.1606799676504
0.469216104559519,0.43383898757805,34.1614734336375
0.469420101540989,0.434618594908559,34.1622668996246
0.469628017693683,0.435430101722299,34.1630756096072
0.469826683383052,0.43624823167906,34.1638766747032
0.470008687460767,0.437068696448392,34.1646701406903
0.470195941757074,0.437922445465684,34.1654864955595
0.470371297009152,0.43876845060464,34.1662875606555
0.470531042095623,0.439611824874896,34.1670810266426
0.470693856189986,0.440475404575997,34.1678897366253
0.470844696282629,0.441334057861116,34.1686908017212
0.470982225990234,0.442195761566163,34.1694918668172
0.471119755697839,0.44305918343948,34.1702929319132
0.471237821853588,0.443932150723052,34.1711016418958
0.471352652814816,0.444797820005664,34.1719027069918
0.471451671778304,0.445663359365664,34.1727037720878
0.471538326348206,0.446537039553818,34.1735124820704
0.471624161756263,0.447403345183896,34.1743135471663
0.471709997164319,0.4482706190527,34.1751146122623
0.471768843168796,0.449139443056561,34.1759156773583
0.471823203399821,0.450011117307047,34.1767167424543
0.471875271049344,0.450886046923788,34.1775178075503
0.471902434484526,0.451764012276653,34.1783188726463
0.471933478632202,0.452763740655075,34.1792343821528
0.471945579092112,0.453709875129163,34.1801422925504
0.471940219893933,0.4546117862943,34.1810654469436
0.471934816314811,0.455464791050586,34.1819962462233
0.471914382028544,0.456264865312395,34.1829194006165
0.471871734887751,0.457019608451315,34.183834910123
0.471828731625527,0.457743621568327,34.1847580645161
0.471759022590916,0.458432618750047,34.1856812189093
0.471685197426972,0.459090214645973,34.1866043733024
0.471583740913927,0.459720895866648,34.1875275276955
0.471475899304809,0.460333478447375,34.1884583269753
0.471354148292021,0.460917360662952,34.1893814813684
0.471210206988619,0.46147816938834,34.1903046357616
0.471065073669069,0.462023112168626,34.1912354350413
0.47087893306567,0.462548501126269,34.1921585894345
0.470691309089841,0.463063637971655,34.1930817438276
0.470503685114013,0.463569058122142,34.1940048982208
0.470281254614792,0.464066484621972,34.1949356975005
0.470050764976683,0.464545601725662,34.1958588518937
0.469819012670421,0.465010161011211,34.1967820062868
0.46954688147072,0.46546326917427,34.1977128055666
0.46927698535243,0.465896998691321,34.1986359599597
0.46900708923414,0.466311842900874,34.1995591143528
0.468702505334135,0.46670314281192,34.200482268746
0.468392329793595,0.467066612304902,34.2014054231391
0.468079585607053,0.467402574925104,34.2023362224189
0.467740685688682,0.467709002888508,34.2032670216987
0.467387329591333,0.467987544326579,34.2042054200873
0.467036834956112,0.46823075129814,34.205136219367
0.466655960162952,0.468435647840688,34.2060670186468
0.466228968095196,0.468618132412072,34.2070969725639
0.465795653170872,0.468778050167889,34.2081269264809
0.465334697294125,0.468927538841833,34.2091645252846
0.464854154037965,0.469068482236757,34.2102021240883
0.464308625257908,0.469215639383451,34.2113465224158
0.463749518454551,0.469354849174954,34.2124985198523
0.463197083311325,0.469484682578512,34.2136505172887
0.46264312462124,0.469606280937545,34.2148102053896
0.462111296778283,0.469718132040096,34.215962202826
0.461590545367431,0.469825431724252,34.2171218909268
0.461089050655534,0.469932988549131,34.2182891781365
0.460609035626225,0.470042934375404,34.219441175573
0.460143678605402,0.470159731885423,34.2206008636738
0.45970330839061,0.470281878182255,34.2217528611103
0.459258588692241,0.470412656143279,34.22292014832
0.458856769983733,0.470550669986379,34.2240798364208
0.458454951275226,0.470696777528849,34.2252395245216
0.458088208504939,0.470850147422397,34.2264144566179
0.457749673927814,0.47100557079075,34.2275741447188
0.457408921029139,0.471165543934512,34.2287414319285
0.457065936445532,0.471327741051638,34.2299163640248
0.456734601430268,0.471488744115582,34.2310836512345
0.456457504653419,0.471650347809822,34.2322509384442
0.456180407876569,0.471812044117106,34.2334182256538
0.455911535073621,0.471975012113974,34.2345931577502
0.45568151347717,0.472136578809007,34.2357604449599
0.455451491880719,0.472294814162025,34.2369277321696
0.455230459750869,0.47244731296732,34.2381026642659
0.455038118850741,0.472590287954386,34.2392699514756
0.454847334678193,0.472734561557349,34.2405287942137
0.454666609804265,0.47286888706195,34.2417952818384
0.45449816339544,0.472992501832677,34.2430617694632
0.454329498718987,0.473106660419308,34.2443358561968
0.454161148624512,0.473212296050324,34.245617587817
0.453992075328817,0.473312123758119,34.2469069643239
0.453824710383133,0.473408334384321,34.2481886959441
0.45365734543745,0.473504602369103,34.2494704275643
0.453492105711797,0.473604078684216,34.2507598040712
0.45332839529461,0.473707146705117,34.2520415356914
0.453165483258698,0.473815139385744,34.2533232673116
0.453003842947066,0.473927807799563,34.2546049989318
0.452841238532001,0.47404474516275,34.2558943754387
0.452681023507223,0.474164452674526,34.2571761070589
0.452521436148224,0.474287793753633,34.2584578386791
0.452364196142539,0.474411949673796,34.259747215186
0.452214972570098,0.474531636660507,34.2610289468062
0.452065748997656,0.474646222974464,34.2623106784265
0.451931122461207,0.474755243625739,34.2636000549333
0.45179833221837,0.474858075283997,34.2648817865535
0.451664749948297,0.474956944771889,34.2661711630604
0.451539609084612,0.475050413659189,34.2674605395672
0.451415944960409,0.47513961415781,34.268757515183
0.451294189938749,0.475225027325559,34.2700468916898
0.451178242641387,0.475309539702109,34.2713438673055
0.451061611904851,0.475394019586203,34.2726484878078
0.450950382392837,0.475477772748191,34.2739454634236
0.450844236698209,0.475560609650894,34.2752424390393
0.450739391981878,0.475641700188265,34.2765318155461
0.450640103365411,0.475723658466385,34.2778287911618
0.450540814748944,0.47580687919135,34.2791257667775
0.450444561689339,0.475890877294167,34.2804227423933
0.450349473999423,0.475975558429983,34.281719718009
0.450254533414229,0.476059200164681,34.2830166936247
0.450162802929685,0.476141893776219,34.2843136692404
0.450070531749427,0.476224830830935,34.2856182897427
0.449978445195707,0.476305651546068,34.2869152653584
0.449885972498462,0.476385372817701,34.2882122409741
0.449792684971219,0.476464148613389,34.2895092165899
0.449695156675516,0.476542700854495,34.2908138370922
0.449598199881458,0.476620107351012,34.2921108127079
0.449498528707588,0.47669752603032,34.2934077883236
0.449397931139911,0.476776130685333,34.2947124088259
0.449297276792701,0.476856347420028,34.2960170293283
0.449196577991715,0.476937653482183,34.2973216498306
0.449094909470513,0.477018735204558,34.2986339152196
0.448992649927972,0.477097456276451,34.2999385357219
0.448890390385432,0.47717532884325,34.3012431562242
0.448786934519303,0.477250925697742,34.3025477767266
0.44868075576695,0.477323815006941,34.3038600421155
0.448575195581946,0.477392104684281,34.3051646626179
0.448470403626032,0.477456136898507,34.3064616382336
0.448364399654246,0.477519123837584,34.3077739036225
0.448259013231588,0.477579947141274,34.3090785241249
0.448154800065719,0.477639436819055,34.3103754997406
0.448049473521073,0.47770023331038,34.3116877651295
0.447945453279692,0.477762470832647,34.3129847407453
0.44784111913803,0.477827609009864,34.3142893612476
0.447737396379282,0.477894159877584,34.3155863368633
0.447632872143203,0.47796220852015,34.3168986022523
0.447532419591294,0.47803087601612,34.3182032227546
0.447431967039385,0.478100423369215,34.3195078432569
0.447330417452338,0.478170844399917,34.3208277077547
0.447233811635754,0.478240350220848,34.3221323282571
0.447136639723118,0.478306685549976,34.323444593646
0.447040172991942,0.478368780639046,34.3247492141484
0.446943474368358,0.478427877984081,34.3260614795373
0.446847339083577,0.478483859792772,34.3273661000397
0.446751827596629,0.478539491921597,34.328670720542
0.446655673771769,0.478597030193714,34.3299905850398
0.446560630491571,0.478655802906945,34.3312952055422
0.446465587211372,0.478718428995126,34.3325998260445
0.446369511769159,0.478785573155712,34.3339196905423
0.446274714437345,0.478855020565594,34.3352243110446
0.446179917105531,0.478926122412004,34.336528931547
0.446085119773716,0.478996611830739,34.3378335520493
0.445990322441902,0.479065831939125,34.3391381725516
0.445895525110088,0.479133226748021,34.340442793054
0.445804061119077,0.479199165430069,34.3417474135563
0.445712613104255,0.479262207949553,34.3430672780541
0.445622221283556,0.479320420041089,34.3443718985565
0.445532359145795,0.479375071074514,34.3456688741722
0.445440716880866,0.479428262380418,34.34698873867
0.445349050533292,0.479479297106465,34.3482933591723
0.445257921337198,0.479530925429086,34.349590334788
0.445164017695704,0.479585538621408,34.350902600177
0.44506981822491,0.47964123413155,34.352214865566
0.444976466838998,0.479696733956735,34.3535194860683
0.444883344017027,0.479752475971497,34.3548241065706
0.44478913309022,0.479807700334564,34.3561439710684
0.444696713438275,0.479861144140086,34.3574485915708
0.444604635802197,0.479914907127278,34.3587532120731
0.444512558430379,0.479969289721515,34.3600578325754
0.444421157110766,0.480023261682525,34.3613548081912
0.444329217035668,0.480076278782351,34.3626594286935
0.444237728041161,0.480129375712746,34.3639640491958
0.444145938894287,0.4801824607869,34.3652763145848
0.444055232352017,0.480235800773915,34.3665732902005
0.44396401901284,0.480291737078107,34.3678779107028
0.443872271176745,0.480350464502283,34.3691901760918
0.443780471273664,0.480409486153276,34.3705024414808
0.443688401195847,0.480468877334506,34.3718147068697
0.443596867492235,0.480528640721195,34.373119327372
0.443504797414417,0.480588951493979,34.374431592761
0.443413601377102,0.480649539673697,34.37574385815
0.443322824759893,0.480710326762239,34.3770561235389
0.443232684030551,0.480771939042048,34.3783759880367
0.443143312179308,0.480832839412312,34.3796882534257
0.44305473174691,0.480893870929865,34.3810005188147
0.44296563836008,0.48095351294873,34.3823203833125
0.442877625493939,0.481010582701187,34.3836250038148
0.442789662800298,0.481067626478596,34.3849372692038
0.442701700106656,0.4811256612934,34.3862495345927
0.442613228035803,0.481184325825789,34.3875693990905
0.442526640327195,0.481243438913494,34.3888740195929
0.442439728225245,0.481304206670979,34.3901862849818
0.442352312829884,0.481367329302854,34.3915061494797
0.442265955168527,0.481431591980695,34.392810769982
0.442179377486462,0.481498159264894,34.3941230353709
0.442092799804396,0.481565362624129,34.3954353007599
0.442006222122331,0.481633010394463,34.3967475661489
0.441920868392277,0.481700916432015,34.3980521866512
0.441835602593117,0.481766982159894,34.3993644520402
0.441749843034008,0.481830712871549,34.400684316538
0.441664783985274,0.481891460620672,34.4020041810358
0.441580758573997,0.481949173548474,34.4033164464247
0.44149578395346,0.48200637428716,34.4046439558092
0.441411739247134,0.482061477153777,34.405963820307
0.441327694540808,0.482116372436202,34.4072836848048
0.441244405271808,0.482172291632647,34.4085959501938
0.441160731660446,0.482232089867865,34.4099158146916
0.441076951491054,0.48229763628834,34.4112356791894
0.44099293811044,0.482367611040903,34.4125479445784
0.440907948784255,0.482441619615439,34.4138754539628
0.440823496562925,0.482517200650695,34.4151953184606
0.44073991273232,0.482590398820677,34.4165075838496
0.440655357946033,0.482661802911348,34.417835093234
0.440571774115428,0.482729221273046,34.419147358623
0.440489673350317,0.482792521510662,34.4204672231208
0.440408330209231,0.482851899239437,34.4217794885098
0.440326156159793,0.482910728321778,34.4231069978942
0.440246599208192,0.482968275222627,34.4244192632832
0.440166581555624,0.483027684854094,34.425739127781
0.440086287948313,0.483089224886738,34.4270666371654
0.440007464751269,0.483152023511156,34.4283789025544
0.439928185102306,0.483217627822112,34.4296987670522
0.439848446251713,0.483285802381497,34.4310262764367
0.439769987777825,0.483355877887601,34.4323461409345
0.439692244010957,0.483426557123797,34.4336584063234
0.43961405004297,0.483497094766913,34.4349782708212
0.43953617697968,0.483566467022795,34.4363057802057
0.439461325020074,0.48363371584587,34.4376180455946
0.439386039605319,0.483698933839305,34.4389379100925
0.43931031812424,0.483762835361935,34.4402654194769
0.439236732343244,0.483825874867416,34.4415852839747
0.4391637390495,0.483887825282096,34.4429051484725
0.439091166014037,0.483948594869269,34.4442174138615
0.439018642136954,0.48401087285092,34.4455372783593
0.438946531974244,0.484075417994575,34.4468571428571
0.438874421811534,0.484141366798852,34.448177007355
0.438802311648825,0.484208766938928,34.4494968718528
0.438731419788979,0.484278219882356,34.4508167363506
0.438660656708932,0.48434961109195,34.4521366008484
0.438589483756717,0.48442305998804,34.4534641102329
0.438519828557568,0.484497983568341,34.4547763756218
0.438451000439135,0.484575538250014,34.4560962401196
0.438382568598022,0.484654092925229,34.4574085055086
0.438313621562947,0.484734582879886,34.458736014893
0.438245894397878,0.484812022771568,34.460048280282
0.43817777503615,0.484887358892787,34.4613681447798
0.438109357111978,0.484961432052671,34.4626956541642
0.438041947689956,0.48503192552855,34.4640079195532
0.437974147911273,0.485101239858081,34.465327784051
0.437905955424382,0.48516903610619,34.4666552934355
0.437838155645699,0.485235735293252,34.4679751579333
0.437771664995572,0.485302053738025,34.4692874233222
0.437704994739407,0.485369767558002,34.4706072878201
0.437638442532459,0.485439159551157,34.4719347972045
0.437573397734554,0.485509448054663,34.4732470625935
0.437507976273129,0.485583088541109,34.4745669270913
0.437443271803941,0.485661565916157,34.4758944364757
0.437378959186474,0.48574305862399,34.4772143009735
0.4373151217638,0.485826062426846,34.4785341654714
0.437251702232119,0.485908358442972,34.4798540299692
0.437188339070143,0.485988788593236,34.481173894467
0.437125663056674,0.486066716424389,34.4824937589648
0.437062987043206,0.486141508438893,34.4838136234626
0.43700079223202,0.48621232629574,34.4851411328471
0.436939105897766,0.486280203594652,34.4864609973449
0.436877538739321,0.486347415869672,34.4877808618427
0.436815772074752,0.486415226426704,34.4891083712271
0.436754686249379,0.486483729292452,34.4904206366161
0.436692475094661,0.486556104148983,34.4917405011139
0.436630263939943,0.486631144409422,34.4930603656117
0.436567467027045,0.486708765439097,34.4943726310007
0.43650376348691,0.486790340280464,34.4956924954985
0.436440059946775,0.486875502014988,34.4970123599963
0.436376291772681,0.486961923072225,34.4983398693808
0.436313276979839,0.4870470534445,34.4996521347697
0.436250292432473,0.487132291195791,34.5009719992675
0.436188232761232,0.48721653277029,34.502299508652
0.436126885730789,0.487299114296307,34.5036117740409
0.436064826059548,0.487380277328849,34.5049392834254
0.436003821575933,0.487459205972574,34.5062515488143
0.435942516483984,0.487537361262009,34.5075714133122
0.435881211392035,0.487614975880441,34.50889127781
0.435819594774933,0.4876937200756,34.5102111423078
0.435757294118436,0.487773982766984,34.5115386516922
0.435695708870008,0.487854969733261,34.5128509170812
0.435633281562642,0.48793800403408,34.514170781579
0.435570361961225,0.488023278942924,34.5154982909635
0.435508231447813,0.488108676028374,34.5168181554613
0.435447138882659,0.488193143514015,34.5181304208502
0.435385692540703,0.488277302555353,34.5194502853481
0.435323890290758,0.488361196177786,34.5207777947325
0.435263574120342,0.488442154189634,34.5220900601215
0.435204290250652,0.488521375449479,34.5234099246193
0.435144662998392,0.488601163027398,34.5247374340037
0.435085689223984,0.488680181986894,34.5260496993927
0.435026362823377,0.488758645010991,34.5273695638905
0.434967014675627,0.488836328568935,34.5286894283883
0.434907832502628,0.488911170587778,34.5300016937773
0.434848307615586,0.488984681597084,34.5313215582751
0.434789209172734,0.489056899777515,34.532633823664
0.434729705007036,0.48913137769657,34.5339613330485
0.434670884136871,0.489208250092006,34.5352735984374
0.434611722644909,0.489286292978983,34.5365934629353
0.434552679240624,0.489366347673245,34.5379209723197
0.434494660156416,0.489446758999588,34.5392332377087
0.434436641072207,0.489528054908712,34.5405455030976
0.434378657748295,0.489610080390939,34.5418653675954
0.434321006875673,0.489691287042855,34.5431852320933
0.434263331425847,0.489771600868472,34.5445050965911
0.434205712342051,0.489850947979394,34.54581736198
0.434147423923332,0.489930413727693,34.5471448713645
0.434089852665936,0.490007568898875,34.5484571367534
0.434031975182209,0.490083847658607,34.5497770012513
0.433973762461948,0.49015953054422,34.5511045106357
0.433916850638425,0.490233334943949,34.5524167760246
0.433859637867996,0.490309528165669,34.5537366405225
0.433802505781442,0.490387914250705,34.5550565050203
0.433745437328123,0.490468628702214,34.5563763695181
0.433688368874804,0.490551270109954,34.5576962340159
0.433631830538565,0.490635476024492,34.5590084994049
0.433574941308103,0.490723723892811,34.5603360087893
0.433518379692439,0.490811304502011,34.5616558732871
0.43346245650639,0.490896480858764,34.5629681386761
0.433407187215433,0.490979279645928,34.5642880031739
0.433351917924477,0.491059332720452,34.5656078676717
0.433296993041229,0.491138247657302,34.5669277321696
0.433242562617553,0.491214915576151,34.5682399975585
0.433187615963233,0.491290760101381,34.569567506943
0.433133428781157,0.491365099013288,34.5708797723319
0.433079145566915,0.491439134085164,34.5721920377209
0.43302398343696,0.491516306221314,34.5735195471053
0.432969138975743,0.491595873147374,34.5748394116031
0.432914595916232,0.49167653887799,34.5761516769921
0.432859706510718,0.491758604679979,34.5774715414899
0.432804817105203,0.491842145146136,34.5787914059877
0.432750742097092,0.491926804573053,34.5801036713767
0.432696550755904,0.492012643472777,34.5814235358745
0.432642045528963,0.492099622237995,34.5827510452589
0.432588655550697,0.492184596815337,34.5840633106479
0.43253641857532,0.492268607564531,34.5853831751457
0.43248387903422,0.492353576044551,34.5867106845302
0.432431942812794,0.49243724719725,34.5880229499191
0.432379658943628,0.49252135860322,34.5893428144169
0.432327664768517,0.492604174103936,34.5906550798059
0.432275066600511,0.492687713713115,34.5919825891903
0.432222471946006,0.492769886561444,34.5932948545793
0.432169286519383,0.49285266489787,34.5946147190771
0.432115793033443,0.492936694457218,34.5959422284616
0.432062829930818,0.493021880965768,34.5972544938505
0.432009535621543,0.493108017774735,34.5985743583483
0.431956356102707,0.493195293599182,34.5999018677328
0.431904040804306,0.493281285830108,34.6012217322306
0.431852026710799,0.493366467989394,34.6025339976196
0.431801018025168,0.493451694609039,34.6038538621174
0.4317500622406,0.493535804218422,34.6051737266152
0.43169924876317,0.493618994525687,34.606493591113
0.431648871973959,0.493701753710061,34.607805856502
0.431597327274888,0.493784941722225,34.6091333658864
0.431545810887393,0.493866194839471,34.6104532303842
0.431493991313162,0.493946186896901,34.6117654957732
0.431441788147492,0.494026479137578,34.613085360271
0.431389639584409,0.494106503290705,34.61439762566
0.431336890668793,0.494188084302991,34.6157174901578
0.431284445454621,0.494270351653706,34.6170297555467
0.431231516184617,0.494355808633664,34.6183572649312
0.431179444419217,0.494443451401875,34.6196695303201
0.431127071114954,0.494532919258491,34.620989394818
0.431075171979748,0.494622650966855,34.6223092593158
0.431023927190467,0.494714335065161,34.6236291238136
0.430972977442633,0.494806484949093,34.6249413892025
0.430922206489526,0.494898997332237,34.6262612537004
0.430871630073949,0.494989427106696,34.6275811181982
0.43082146384533,0.495076126620168,34.6288933835871
0.430771428808431,0.495159838676456,34.6302056489761
0.430720812537064,0.49524250808968,34.6315331583605
0.430670484220343,0.495324064786153,34.6328530228584
0.430620439487261,0.495403711607208,34.6341652882473
0.430569813407074,0.49548280636074,34.6354927976318
0.430519768673992,0.495561036438512,34.6368050630207
0.430469214756415,0.495642733053523,34.6381249275185
0.430418532547233,0.495726885162611,34.6394371929075
0.430367261585673,0.495814761017375,34.6407647022919
0.43031657937649,0.495903700698322,34.6420769676809
0.43026567738679,0.49599280887505,34.6433968321787
0.430214691743377,0.496080827258316,34.6447243415632
0.430164291575989,0.49616701589635,34.6460366069521
0.430113599549682,0.496252482870986,34.6473564714499
0.430062689052284,0.496336212525493,34.6486763359477
0.430010792235279,0.496418911887563,34.6499962004456
0.429959194213766,0.496500518715385,34.6513084658345
0.429907297396761,0.496582180813168,34.6526283303323
0.429854475053124,0.496663605796081,34.6539558397168
0.429801983506209,0.496745702218256,34.6552681051057
0.429748672710219,0.496831482032202,34.6565879696036
0.429694868408271,0.496920821731827,34.6579078341014
0.429640966821316,0.497012580645152,34.6592276985992
0.429587180929589,0.497105457905212,34.6605399639881
0.42953308357278,0.497197574175274,34.661859828486
0.429478986215972,0.497285374986326,34.6631796929838
0.429426594109627,0.497368777977122,34.6644919583727
0.429373943033476,0.497450147998951,34.6658118228706
0.429320986993059,0.497529418221074,34.667139332255
0.42926863905504,0.4976057630228,34.668451597644
0.429215788439572,0.497682435791634,34.6697714621418
0.429162875398315,0.497759573712455,34.6710913266396
0.429109261925927,0.497837466948445,34.6724111911374
0.429055787641918,0.497915763126048,34.6737234565264
0.429001312842783,0.497995312839748,34.6750433210242
0.428946707485845,0.498074533033487,34.676363185522
0.428891982512025,0.49815384295594,34.6776830500198
0.428837446056178,0.498233380633639,34.6789953154088
0.428782276074908,0.498314959719314,34.6803228247932
0.428728997031021,0.498396869831718,34.6816350901822
0.428675535781339,0.498479977915564,34.68295495468
0.428622330291531,0.498564474324081,34.6842824640644
0.428570855125776,0.498648166302593,34.6855947294534
0.428519081875965,0.49873280951697,34.6869145939512
0.428467907918673,0.498817546533052,34.6882268593402
0.428416899790043,0.498904717137124,34.6895543687246
0.42836647739564,0.498991246980629,34.6908666341136
0.428315838936636,0.499078238210681,34.6921864986114
0.428265597154077,0.499165212851207,34.6935063631092
0.428215355371517,0.499252264554711,34.694826227607
0.428165103714458,0.49933987120189,34.6961460921049
0.428114884430813,0.499428141386843,34.6974583574938
0.428064374335716,0.499517450263898,34.6987782219916
0.428013634005364,0.499605825728851,34.7000980864894
0.427963030087782,0.499693504990341,34.7014103518784
0.427911927716633,0.499781518195916,34.7027378612628
0.427861592029431,0.499868493055835,34.7040577257607
0.427811256342229,0.499955113941236,34.7053775902585
0.427760920655027,0.500041224598743,34.7066974547563
0.427710831774812,0.500126149551383,34.7080173192541
0.427661185759178,0.500210343038522,34.7093295846431
0.42761125225179,0.500295504454084,34.7106494491409
0.427561238202383,0.500381953248249,34.7119769585253
0.427512618532644,0.500468029162707,34.7132892239143
0.427463717314549,0.500555580765509,34.7146090884121
0.427414860929224,0.500643688485804,34.7159289529099
0.427366389098364,0.500733275081294,34.7172488174078
0.427317917267504,0.500826426104731,34.7185686819056
0.427269171854832,0.500922714392842,34.71989619129
0.427221093903849,0.50101947722061,34.7212160557878
0.427173292761268,0.501115580695848,34.7225283211768
0.427125592181076,0.501208901057043,34.7238481856746
0.427078426171206,0.501299265072509,34.725175695059
0.427031531781862,0.501387485251317,34.7264955595569
0.426985079238581,0.501473786777478,34.7278154240547
0.426938885059792,0.501558014760524,34.7291352885525
0.426892690881002,0.501639935115049,34.7304551530503
0.426846514540178,0.501720619819236,34.7317750175481
0.426800359840345,0.501801797419288,34.733094882046
0.426754205140512,0.501884204483839,34.7344147465438
0.426707829127858,0.501968861443702,34.7357346110416
0.426661355183296,0.502058258496791,34.7370544755394
0.426614612053497,0.502150931791759,34.7383819849238
0.426568387862301,0.502244858742454,34.7396942503128
0.42652174198585,0.502340146348587,34.7410141148106
0.426474825928303,0.502435286359607,34.7423416241951
0.426428180051851,0.502528448837602,34.7436614886929
0.426382229235168,0.502619161511351,34.7449813531907
0.426336392450529,0.502707335294844,34.7463012176885
0.426290819570795,0.502794956504203,34.7476134830775
0.42624478324451,0.502883442269737,34.7489333475753
0.426198259666747,0.502970276445755,34.7502532120731
0.426151466616264,0.503057791365285,34.7515807214576
0.426104943038501,0.503145574471024,34.7529005859554
0.426056924530454,0.503233041909619,34.7542204504532
0.426008443282636,0.503322503049254,34.7555479598376
0.425960518752482,0.503412709879029,34.7568602252266
0.425911606282521,0.503505040248306,34.7581800897244
0.425862376957735,0.503596861899242,34.7594999542222
0.425813147632948,0.503688394992681,34.76081981872
0.425764783315052,0.503780231516662,34.7621396832179
0.425716608019919,0.503871006835911,34.7634595477157
0.425668153685028,0.503960033127893,34.7647870571001
0.425621021222316,0.504046529182353,34.7661069215979
0.425573937248823,0.504132554685739,34.7674267860958
0.425526657764421,0.504220121094609,34.7687542954802
0.425479831685163,0.50430761007321,34.770074159978
0.425433275206666,0.504393751145275,34.771386425367
0.425386225640207,0.504479508822714,34.7727062898648
0.425338250344564,0.504567233224844,34.7740413983581
0.425291095884598,0.504654362549132,34.7753536637471
0.425243715353914,0.504743051671308,34.7766735282449
0.425196116923354,0.504832483094068,34.7780010376293
0.425148792603552,0.504921659881299,34.7793209021271
0.425101919013999,0.50501073040893,34.7806331675161
0.425054872403526,0.505100864651354,34.7819530320139
0.425007834317227,0.505190941966823,34.7832728965117
0.424960808310761,0.505281017649374,34.7845927610095
0.424913747778613,0.505371787580383,34.7859126255074
0.424866262220588,0.505462827771691,34.7872401348918
0.424819313523447,0.505552600872817,34.7885524002808
0.424772004403272,0.505641751038494,34.7898722647786
0.424724421260377,0.50573092564359,34.791199774163
0.424677112140202,0.505820038544295,34.7925196386608
0.424629803020027,0.505908319291719,34.7938395031587
0.424582886806201,0.505994196675786,34.7951517685476
0.424535483350961,0.50608030503598,34.7964792779321
0.424488372437801,0.506167723564417,34.7977991424299
0.424441329202309,0.506257686754445,34.7991190069277
0.424394285966817,0.506351125696615,34.8004388714255
0.424347434408441,0.50644744554627,34.8017587359233
0.424300640783578,0.506544852738404,34.8030786004211
0.424253576121834,0.506641953660705,34.8044061098056
0.424207821474793,0.506737536736895,34.8057259743034
0.424162129282072,0.50683183911551,34.8070458388012
0.424117372755059,0.506923959903573,34.808365703299
0.424072914608888,0.507013905435985,34.8096855677969
0.424028915356034,0.507101743844426,34.8110054322947
0.423985257900809,0.507187136444987,34.8123252967925
0.423941347573948,0.507272254107761,34.8136528061769
0.423897941476157,0.507356276615899,34.8149650715659
0.423854284020932,0.507441324003123,34.8162849360637
0.423810316903259,0.507529442155975,34.8176124454482
0.423766750476256,0.507621391554899,34.8189247108371
0.423722931763378,0.50771576158078,34.8202445753349
0.423679113050501,0.507809819453475,34.8215644398327
0.423635089319954,0.50790421546644,34.8228919492172
0.423591345017731,0.507997479878645,34.824211813715
0.423547600715508,0.508090994962544,34.8255316782128
0.423504116234417,0.508183198546996,34.8268591875973
0.42346129197902,0.508272434569941,34.8281714529862
0.423418219735538,0.508361075640756,34.829491317484
0.423374950572302,0.508449578911711,34.8308111819819
0.423331649359416,0.50853811650594,34.8321310464797
0.423288348146531,0.508625162395775,34.8334509109775
0.423244720704452,0.508710607081627,34.8347707754753
0.423200673884765,0.508796028886587,34.8360982848598
0.423156882006827,0.508881833152703,34.8374181493576
0.423113484255792,0.50896965125553,34.8387380138554
0.423069835137372,0.509060666500451,34.8400655232398
