index,x,y
18350,0.446462207502946,0.501678823221595
18351,0.445760184167063,0.502001147896662
18352,0.445086122770541,0.502319172456047
18353,0.444412061374019,0.502634301832123
18354,0.443599545695087,0.503010532539923
18355,0.442884786156415,0.503353170338873
18356,0.442063950177513,0.503727904695194
18357,0.441449705269508,0.503998090953705
18358,0.454440674319721,0.497420490194795
18359,0.453975084747126,0.497650281880484
18360,0.45350529205768,0.497882852890337
18361,0.453035499368234,0.498117217413928
18362,0.4525969758054,0.498355783626621
18363,0.452167924856568,0.498599651946175
18364,0.451750189140396,0.498849016436366
18365,0.451351063197919,0.499116115762881
18366,0.450951937255442,0.499397174458745
18367,0.450576963351347,0.499691640331232
18368,0.450207287462244,0.500009505901431
18369,0.449851572935632,0.500351918143554
18370,0.449512126877834,0.50072083658298
18371,0.449172680820035,0.501116089596592
18372,0.448860240273392,0.501529596244837
18373,0.448545584494372,0.501979809418962
18374,0.448235574145951,0.502468264532623
18375,0.447850386613426,0.503136417155608
18376,0.447490226624029,0.503840300148567
18377,0.447221106907084,0.504405113822059
18378,0.446961916464009,0.505020893878517
18379,0.446707483706934,0.505656319968341
18380,0.446461786385885,0.506314697401965
18381,0.446227536329248,0.507004071040894
18382,0.445989056880811,0.507733254013811
18383,0.445766162359011,0.508485684636254
18384,0.445548086937399,0.509264824529429
18385,0.445330626348828,0.510062272540934
18386,0.445133061833384,0.510882463214249
18387,0.444909047423796,0.511818641413138
18388,0.444698186481168,0.51276631750342
18389,0.444506787384731,0.513652867175441
18390,0.444313875251959,0.514512664844943
18391,0.444122759123992,0.515304294983915
18392,0.443968449414593,0.51602553321204
18393,0.443816555654331,0.51666537358508
18394,0.443661045203745,0.517262108876929
18395,0.443496237200656,0.517939347884366
18396,0.443369029982238,0.518439582473499
18397,0.443272321547868,0.518768925222222
18398,0.443210258420569,0.519088609291522
18399,0.443150229623439,0.519414776178761
18400,0.443082698030652,0.519800329902664
18401,0.443041506240451,0.520196028019446
18402,0.443010782299403,0.520583387414205
18403,0.442997849633714,0.52094746463189
18404,0.442997958371566,0.521284978941434
18405,0.443014529610625,0.521603014561121
18406,0.4430534208554,0.521902545745117
18407,0.443092312100175,0.52218985771999
18408,0.443131203344949,0.522466531681349
18409,0.443210065863561,0.522736045457164
18410,0.44329703478305,0.522994147372238
18411,0.443384003702539,0.523243787699804
18412,0.443482481263298,0.523486172105574
18413,0.443617738552184,0.523722341757885
18414,0.443755130305255,0.523958930758521
18415,0.443954613552552,0.524263844642653
18416,0.444170942169488,0.524525365668643
18417,0.444335404549166,0.524735847309634
18418,0.444499866928844,0.524976354494734
18419,0.444667298681721,0.525252235393579
18420,0.444841349676525,0.525557356105247
18421,0.44503982477726,0.525928898260806
18422,0.445240075584725,0.526337478894788
18423,0.445453780539655,0.526774576180776
18424,0.445669974457776,0.527250628298625
18425,0.445895665521542,0.527751615899121
18426,0.446136664323619,0.528279469927464
18427,0.446377663125696,0.528824531354426
18428,0.446624697123974,0.529384736774883
18429,0.446894679123716,0.529966402338964
18430,0.447162267081407,0.530548053451573
18431,0.447430988092874,0.53113337723549
18432,0.447719299106866,0.531718722940959
18433,0.448045338652851,0.532358380916889
18434,0.448376776604631,0.532987791142998
18435,0.448840849611368,0.533862841718716
18436,0.449208516190653,0.534534306299436
18437,0.449500797331592,0.535066497416893
18438,0.449783306209401,0.535563920159656
18439,0.450061169658935,0.536015843031181
18440,0.450302124850654,0.536397736181463
18441,0.450544984826498,0.53673853728182
18442,0.450787128744997,0.537023112014738
18443,0.450990053377371,0.537259526413486
18444,0.451191386444,0.537462006835171
18445,0.451394311076373,0.537633155151722
18446,0.451576813644733,0.537799411790876
18447,0.451737962079722,0.537950650000003
18448,0.451899110514711,0.538100117878488
18449,0.452045667130171,0.538246113509372
18450,0.452183169311285,0.538409765023646
18451,0.452323597195217,0.538593842246056
18452,0.452451421024504,0.538876809531877
18453,0.452555315538074,0.539164811794741
18454,0.452633591875446,0.539404233481871
18455,0.452690577494328,0.539711185834447
18456,0.452745287581928,0.540049796509717
18457,0.452799997669528,0.540432038385109
18458,0.452839039906779,0.540859859492344
18459,0.452874169334009,0.541333532684087
18460,0.452908683039398,0.54181226507199
18461,0.452932074556696,0.54234403864232
18462,0.452948918814878,0.542880612806534
18463,0.452965763073061,0.543465371937997
18464,0.452973828154313,0.544051751858523
18465,0.452975885942407,0.544649221241617
18466,0.452977962141013,0.545266619998197
18467,0.452972762263761,0.545882407848468
18468,0.452960840743341,0.546501182788529
18469,0.452948812564081,0.547123228590523
18470,0.452914870691064,0.547733232056443
18471,0.452879103920185,0.54835124457791
18472,0.452835110013351,0.549108344864661
18473,0.45278509958604,0.549963341062262
18474,0.452735940910307,0.550563224325373
18475,0.452668765346233,0.551170133418985
18476,0.452601589782159,0.551777340889022
18477,0.452534414218085,0.55239386852086
18478,0.452466669727019,0.553006908376802
18479,0.452376008023895,0.5536465121492
18480,0.452286954190408,0.55427477265924
18481,0.452197096422102,0.554920287408638
18482,0.452100358853969,0.555577201667464
18483,0.451985895256051,0.556246714397632
18484,0.451872446654196,0.556932148673526
18485,0.451760013048404,0.557611450541616
18486,0.45164087121531,0.558331156827899
18487,0.45149500009451,0.559045952014177
18488,0.45134912897371,0.559791342250704
18489,0.45120325785291,0.560542952715375
18490,0.45105738673211,0.561306412517958
18491,0.450883987293375,0.562105327012742
18492,0.450676122982464,0.563064707133255
18493,0.450439231939591,0.564144825995213
18494,0.450188332759877,0.565246841236197
18495,0.449992943881638,0.56607910052645
18496,0.449783147941316,0.566915702067244
18497,0.449575228992423,0.567751917661117
18498,0.449365433052101,0.56859757851895
18499,0.449149810166653,0.569440084177909
18500,0.448919598958928,0.570313048507831
18501,0.448691447392888,0.571178202645794
18502,0.448461236185164,0.572071466382422
18503,0.448216922530118,0.57298164328646
18504,0.447963283249438,0.573895842753763
18505,0.447709643968758,0.574824676763496
18506,0.447453735441325,0.575780558079858
18507,0.44719717589013,0.576736146712234
18508,0.446919666959254,0.577723326057638
18509,0.446642158028377,0.578712548179261
18510,0.446364649097501,0.579721931310558
18511,0.446087140166625,0.580747023262249
18512,0.445756570206586,0.581945167298381
18513,0.445316744066639,0.58344462816903
18514,0.444927555752033,0.584710985490758
18515,0.444627538405471,0.585630421033746
18516,0.444304991423853,0.586559816592562
18517,0.443988164757206,0.58747263374313
18518,0.44362852136173,0.588513591724788
18519,0.443249994575756,0.589553283556645
18520,0.442859880683757,0.590561950267401
18521,0.442475874607815,0.591511497311509
18522,0.442084658519122,0.592395827793608
18523,0.441674047918654,0.593195513438477
18524,0.441263437318185,0.593965678867965
18525,0.440852781234887,0.59472980378428
18526,0.440423574157496,0.595405894208392
18527,0.439997733410124,0.596045676110658
18528,0.439565241640949,0.596659697698799
18529,0.439117171166512,0.597217861944019
18530,0.438669100692075,0.597765332173322
18531,0.438221030217638,0.598271525334651
18532,0.437768418969799,0.598780767187477
18533,0.437157706059815,0.599394502824238
18534,0.436623771120225,0.599906763037727
18535,0.436217850664569,0.600295985922559
18536,0.435798275109925,0.600711885749779
18537,0.435373078437992,0.60117792332051
18538,0.434902323352694,0.601722702546569
18539,0.434424213108975,0.602342331474367
18540,0.433949008049772,0.603014873257778
18541,0.433473802990569,0.60373391045024
18542,0.433018280152895,0.604483622603463
18543,0.432560386890157,0.60528189057622
18544,0.432118115062796,0.606104578367741
18545,0.431697711029825,0.606949630136368
18546,0.431280604283387,0.607825956462694
18547,0.430857914911665,0.608754225791221
18548,0.430427988576762,0.609794374865678
18549,0.42999806224186,0.610808396083966
18550,0.429569923215145,0.611767601935936
18551,0.429171810168786,0.612628857697008
18552,0.428765286046489,0.613423486590352
18553,0.428284263920183,0.614264501907461
18554,0.42791081661008,0.614846856708165
18555,0.427633423239882,0.615240849609633
18556,0.427355611227649,0.615569259573787
18557,0.427072201314715,0.615875322050248
18558,0.426787562276632,0.616119299310014
18559,0.426497826600558,0.616329405356919
18560,0.426194580338082,0.616517992867558
18561,0.425887328345318,0.61667355138808
18562,0.425570412867152,0.616807547489558
18563,0.425256332751937,0.616927270405779
18564,0.424921649727662,0.617023839488437
18565,0.424586206549439,0.617114734494089
18566,0.42425042559489,0.61718562097931
18567,0.423893981153023,0.617256507464531
18568,0.423537536711156,0.617327393949751
18569,0.423181092269289,0.617398280434972
18570,0.422800066326893,0.617452724670338
18571,0.422416631793354,0.617504699180688
18572,0.422033197259814,0.617544420620834
18573,0.42151655458849,0.617583735159008
18574,0.420950869618186,0.617614118503996
18575,0.420539824978323,0.617644126846487
18576,0.42012233657017,0.617691851214495
18577,0.419701079279149,0.617787527428932
18578,0.419289491587481,0.617920648949029
18579,0.418876022102114,0.618081583982902
18580,0.418467421734945,0.618310700278561
18581,0.418071234238839,0.618540807083586
18582,0.417672936037418,0.618831828790461
18583,0.417288973310281,0.619132408940454
18584,0.416901575365345,0.619485729146915
18585,0.416530125317259,0.619846438613839
18586,0.416160457004119,0.620248046187153
18587,0.415792916189633,0.620666709677266
18588,0.415441288986803,0.621100394756023
18589,0.415086487464124,0.621545014389265
18590,0.414747332250073,0.621997722096723
18591,0.414413937770415,0.62244764318733
18592,0.41409060010205,0.622901927799097
18593,0.413710385065857,0.623465796288822
18594,0.41327857954389,0.624095218375225
18595,0.41297984032225,0.624524889197373
18596,0.412679435240084,0.624950088517827
18597,0.412407148698749,0.62536468660638
18598,0.41213729823651,0.625770329423176
18599,0.411867447774271,0.626169605858723
18600,0.411613648318065,0.626571885515174
18601,0.411358690288819,0.626976115628292
18602,0.411105993077865,0.627380172086035
18603,0.410872918255468,0.627785622318436
18604,0.410640206770666,0.628209737119417
18605,0.410409558834844,0.628637816514377
18606,0.410186656686825,0.629092556536001
18607,0.409979285013308,0.62956147134125
18608,0.409773752190186,0.63007399236998
18609,0.409570058217458,0.630590723980182
18610,0.409376521530921,0.631152089658537
18611,0.408913484953176,0.583427554732282
18612,0.408755826865291,0.583835564066552
18613,0.408595708177315,0.584279664239872
18614,0.40836811415563,0.584970482499653
18615,0.408178722245659,0.585580253857255
18616,0.408039699811281,0.586018775631956
18617,0.407897270675314,0.586435795133538
18618,0.407756041692492,0.586824443933166
18619,0.407605288178641,0.587175510689598
18620,0.407455157645383,0.587498033133247
18621,0.40730093256859,0.587778513623191
18622,0.407134259072173,0.588023300628883
18623,0.406965629199505,0.588236922664356
18624,0.406795694229973,0.58840496797011
18625,0.406611507491616,0.588539367071485
18626,0.406427320753258,0.588648003233401
18627,0.406241624837648,0.588710156757741
18628,0.406044357269607,0.588750819585205
18629,0.405845308865636,0.588766330424928
18630,0.405646260461665,0.588754608251452
18631,0.405440695601117,0.58871955179126
18632,0.405228596086841,0.588663853657426
18633,0.405011098463969,0.588596320682341
18634,0.404710395000375,0.588478109596352
18635,0.404413171655259,0.588343175483773
18636,0.4041839448977,0.588243696615016
18637,0.40395463952962,0.588172731025749
18638,0.403724647171637,0.588148329098252
18639,0.403501584775431,0.588158753976905
18640,0.403279329133415,0.588223335924154
18641,0.403062505459581,0.588339303246937
18642,0.402851966496884,0.588519838558155
18643,0.402650509674936,0.588734775248953
18644,0.402451597887016,0.589002290298849
18645,0.402260467629377,0.589310487151544
18646,0.402082858518452,0.5896664296835
18647,0.401903646038614,0.590054268744674
18648,0.401735371001292,0.590472932576413
18649,0.401572463154841,0.590913304005457
18650,0.401416865593361,0.591368582697975
18651,0.401269142892395,0.591847120237054
18652,0.401128890986249,0.592325657776133
18653,0.400994004615234,0.592817039891575
18654,0.400833203811657,0.59344629071931
18655,0.400669803458402,0.594124023763165
18656,0.400555885583159,0.594615039247859
18657,0.400424795197078,0.595165153528589
18658,0.400292290836247,0.595696180236485
18659,0.400147258280541,0.596173520993797
18660,0.400002225724835,0.596590182554447
18661,0.399839033252264,0.596924164833575
18662,0.399676029416368,0.597201084778902
18663,0.399500566894272,0.597407607185466
18664,0.399322986746556,0.597574544489196
18665,0.399133318690239,0.597673857562371
18666,0.398942395850975,0.597701882943149
18667,0.398739674496236,0.597696188872046
18668,0.398529705248466,0.597651669920197
18669,0.398307941641329,0.597569647651875
18670,0.398084611148875,0.597477047607022
18671,0.397837747950948,0.597349983307583
18672,0.397565024867618,0.597208683555661
18673,0.397283419487236,0.597065571585329
18674,0.396900812181998,0.596941601388263
18675,0.396582451823448,0.596881250829854
18676,0.396339324687709,0.596928040887236
18677,0.396087737324684,0.596975680837657
18678,0.395827638333256,0.597115545264396
18679,0.395569866381984,0.597294628805206
18680,0.395308719830948,0.597551511332307
18681,0.395035483648479,0.597852276695043
18682,0.39476224746601,0.598238333590962
18683,0.394489716951796,0.598645041119331
18684,0.394203601660146,0.59911673711222
18685,0.393914926567055,0.599625464845296
18686,0.393628811275405,0.600169845402104
18687,0.393332618709687,0.600735164895495
18688,0.39303015665923,0.601327050491132
18689,0.392733058720962,0.601918634031522
18690,0.392429624071726,0.602516476269152
18691,0.392118801842893,0.603117203160674
18692,0.391810760462245,0.603704036675435
18693,0.3914579331204,0.604344877064667
18694,0.391077604609716,0.604984337106518
18695,0.390612611883046,0.605633073228573
18696,0.390180277630295,0.606105698936256
18697,0.38985454780431,0.606391218489329
18698,0.389514910047263,0.606634213493009
18699,0.389174762979565,0.606854233433706
18700,0.388834615911867,0.607063283362971
18701,0.388485749037341,0.607265210608693
18702,0.388130712325594,0.607469091855335
18703,0.387775675613847,0.607680426524021
18704,0.387419368523319,0.607891761192706
18705,0.387045978842068,0.608137352246958
18706,0.386675900161549,0.608386740124439
18707,0.386305821481029,0.608692418718813
18708,0.385930500851066,0.609002910092879
18709,0.385542540615114,0.609382694205641
18710,0.385109540743927,0.609837755250145
18711,0.384669640476385,0.610330332284234
18712,0.384212581051622,0.610836331928417
18713,0.383754346806754,0.611323285851193
18714,0.383281649983311,0.611806541293102
18715,0.382687501158351,0.612382465588735
18716,0.382145658359955,0.612863021349509
18717,0.381733883986753,0.613197177251616
18718,0.381309923116274,0.613519102841683
18719,0.380882134932678,0.613818507068598
18720,0.380446833649036,0.614101748536483
18721,0.380008039779841,0.614344653352872
18722,0.379555168206624,0.614585073763292
18723,0.37909973285267,0.614821230359287
18724,0.378640186049226,0.615009474696144
18725,0.378172876539621,0.615191585680081
18726,0.377697992721234,0.615336801671518
18727,0.377223108902848,0.615469293886888
18728,0.37674799828805,0.615575642084174
18729,0.376256008937826,0.615660168615346
18730,0.375711772006205,0.615732883330095
18731,0.37517189774763,0.615769784395971
18732,0.374622343609717,0.615800755746212
18733,0.37407719590332,0.615781146891226
18734,0.373539278823618,0.615745180985851
18735,0.372842542761726,0.615641454933779
18736,0.372259189487847,0.61551547463274
18737,0.371815699075096,0.6154097457285
18738,0.371380741242198,0.615314249609183
18739,0.370951580257129,0.615247913345286
18740,0.37052586576295,0.615218386669976
18741,0.370115673996304,0.615207709410915
18742,0.369698076205005,0.615265945385038
18743,0.369300728430388,0.615323664956693
18744,0.368907166815466,0.615446002960221
18745,0.368519496023371,0.615590563891894
18746,0.368142121676556,0.615759715427881
18747,0.367764747329741,0.615987305918532
18748,0.36740872605432,0.616235973316322
18749,0.367052864804992,0.616527356130276
18750,0.366700080015576,0.616849148406211
18751,0.366364735320657,0.617193350483491
18752,0.366026390381227,0.617586636551963
18753,0.365698567459421,0.61797576838911
18754,0.365376968153132,0.618398392145473
18755,0.364973221981164,0.618962281563737
18756,0.364552765643381,0.619585117157748
18757,0.364253644539284,0.620024442921555
18758,0.363949005971192,0.62045352629
18759,0.363636712639718,0.620829710091897
18760,0.363324419308243,0.621168727879276
18761,0.363005960371187,0.621467871022882
18762,0.362673628942794,0.621703982605261
18763,0.362345000207452,0.62191510746899
18764,0.362002035722123,0.622065211215614
18765,0.361653145442189,0.622186338269587
18766,0.361291997152509,0.622242146059448
18767,0.36093084886283,0.622280376884703
18768,0.360554603824149,0.622248246076512
18769,0.360174931053107,0.622208974432078
18770,0.359786915100927,0.622116547808463
18771,0.359400171227372,0.622015153170305
18772,0.35899603929528,0.621874806412569
18773,0.358592053725584,0.621718535927307
18774,0.358176821676596,0.621563663554712
18775,0.357757841114056,0.621391175800415
18776,0.357332594570251,0.62120141297573
18777,0.356894418517229,0.621006534566077
18778,0.356456242464208,0.620806499380474
18779,0.356014146160417,0.620602782119111
18780,0.355557662500527,0.620399731063823
18781,0.355096714253542,0.620195212100229
18782,0.354635766006558,0.619993386887583
18783,0.354174817759573,0.619791561674936
18784,0.353708832194965,0.619592797125676
18785,0.353232590173887,0.619395771730283
18786,0.352752150405477,0.619197009690932
18787,0.35227317548087,0.619000466321391
18788,0.351785714274697,0.618801888129425
18789,0.351293956431758,0.618595582055406
18790,0.35080590465466,0.618382901979518
18791,0.350253487848802,0.618135077982095
18792,0.349699852764857,0.617863898706343
18793,0.34914804763886,0.617570281083635
18794,0.348613853966666,0.617255540281166
18795,0.348081741292435,0.616903473204477
18796,0.347555108020222,0.616524077495563
18797,0.346992532443411,0.61605284849816
18798,0.346436948082777,0.615573850434764
18799,0.345897523782782,0.615102312234807
18800,0.345375819392328,0.614667051175585
18801,0.344875477086749,0.614256179386434
18802,0.344378640725241,0.613896431018057
18803,0.343909617175153,0.613561713420153
18804,0.343459512545426,0.613267681238661
18805,0.343006231735813,0.612981399963373
18806,0.34257051193676,0.612761559845456
18807,0.342165945763173,0.612559003731326
18808,0.341758524753492,0.6124017415665
18809,0.341366197511236,0.612278599736867
18810,0.340991420239717,0.612177048028334
18811,0.340616642968199,0.612132202447166
18812,0.340255368488659,0.612087040411503
18813,0.339865034770779,0.612092677285651
18814,0.339478895941216,0.612118120056607
18815,0.339116208883544,0.612140354398257
18816,0.33874421715002,0.612150317422959
18817,0.338390075555653,0.612147902285506
18818,0.33804882012835,0.6121362062566
18819,0.337707564701047,0.612103542756161
18820,0.337382275610677,0.612069612447545
18821,0.337060219898729,0.612012900120416
18822,0.336747573377705,0.611954649012954
18823,0.336443460747659,0.611882306954278
18824,0.336144056102027,0.611808680588165
18825,0.335868324470085,0.611728154275084
18826,0.33559085514304,0.611644815660151
18827,0.335317115624311,0.61155737312112
18828,0.335065744431935,0.611469844371277
18829,0.334763469763422,0.611369008892074
18830,0.334545733811011,0.611309264576925
18831,0.33439840969288,0.611271254809211
18832,0.33424975159757,0.611263024955698
18833,0.334099751489076,0.611270291855366
18834,0.333949751380581,0.611313488578711
18835,0.33381134914559,0.61137901633766
18836,0.333684384237007,0.611475761505838
18837,0.333558545178778,0.611615563386238
18838,0.333443263536632,0.61176559671524
18839,0.333334797314313,0.611966660200093
18840,0.333234236835327,0.612179178246134
18841,0.333139766712038,0.612434396971386
18842,0.33305484030445,0.61269583927585
18843,0.332973689376532,0.613006365591015
18844,0.332902137642122,0.61331689190618
18845,0.33283467899331,0.61366440037245
18846,0.332777014890648,0.614032089588685
18847,0.332724318184259,0.614396489182124
18848,0.332669438606263,0.614924404821819
18849,0.332624074564085,0.615479530428439
18850,0.332609584791413,0.615894025991188
18851,0.332595224655086,0.616332191762813
18852,0.33258086451876,0.616778454938174
18853,0.332586447826533,0.617244716152609
18854,0.332597619761413,0.61777408976949
18855,0.332617044553933,0.618318399331321
18856,0.332635678665611,0.618874064551538
18857,0.332646855273984,0.619438584994388
18858,0.332652339556564,0.62000910579642
18859,0.33265037074722,0.620595186831383
18860,0.332632390178338,0.621193382522747
18861,0.332607392582688,0.621863116943275
18862,0.332561767352685,0.62252502480974
18863,0.332512441374343,0.623143856223646
18864,0.332438649349196,0.623698381839981
18865,0.33236537804019,0.624189795747341
18866,0.332288752526193,0.624601111787692
18867,0.33217788694982,0.624962890712659
18868,0.332043639095267,0.625346423705773
18869,0.331902848772582,0.625606096611429
18870,0.331788033028047,0.625770200061633
18871,0.331674244511057,0.625926781706277
18872,0.331549865298265,0.62606725530645
18873,0.331408418926956,0.626205147814017
18874,0.331265695646409,0.626340421476789
18875,0.331122972365861,0.626477004790426
18876,0.33096775655871,0.626614257281114
18877,0.330802882734867,0.626757303173447
18878,0.330640932919795,0.626902133324279
18879,0.330465248043477,0.627052142241905
18880,0.330279016643367,0.627208685687596
18881,0.330094436634104,0.627365797962263
18882,0.329904272995463,0.627523944130974
18883,0.329696549512749,0.62768185289933
18884,0.329488826030035,0.627834814132876
18885,0.329282344040412,0.627984960036637
18886,0.329057716491927,0.628114087326847
18887,0.32883107925735,0.628244369886396
18888,0.328540182761654,0.628387497046021
18889,0.328209665899559,0.628506285972347
18890,0.327970456975918,0.628566899932835
18891,0.327726669923315,0.628589908805994
18892,0.32747660521852,0.628599313994191
18893,0.327218783880757,0.628565567993807
18894,0.326954255636442,0.628527312545093
18895,0.326686347948022,0.628448335803018
18896,0.354050947027501,0.615133298640092
18897,0.35388014846858,0.614895308112985
18898,0.353712378992581,0.614661538306744
18899,0.353543094975121,0.614398438749726
18900,0.353362822656943,0.61410584092346
18901,0.353173727539767,0.613787654997549
18902,0.352981105318436,0.613446786099723
18903,0.352777901727034,0.613083588926474
18904,0.352571087560615,0.612698400864682
18905,0.352354539426276,0.61229424119538
18906,0.352132596391734,0.611876133717243
18907,0.351899845885963,0.611429098199098
18908,0.351602199580951,0.61086173470757
18909,0.351255643076192,0.61019110418057
18910,0.351010988227295,0.609695741126166
18911,0.350762750796874,0.609187528553831
18912,0.350532226178652,0.608666154798245
18913,0.350301401940291,0.608132063228273
18914,0.350104903565881,0.607592566362644
18915,0.349910163212929,0.607051099205838
18916,0.349713664838519,0.606503228853373
18917,0.349559811123414,0.605945882943534
18918,0.349407922664559,0.605392308153545
18919,0.349263428517987,0.604842380648833
18920,0.349157462073389,0.604287367896323
18921,0.34905149562879,0.60373229643725
18922,0.348945529184191,0.603178301401131
18923,0.348854091309846,0.602624550836809
18924,0.348799803237088,0.602066476282313
18925,0.348746477953918,0.601517665926478
18926,0.34868546764967,0.600893743222248
18927,0.34867165126361,0.600277484124322
18928,0.348663029007155,0.59969105766206
18929,0.348699534922242,0.599020361158627
18930,0.348745420172404,0.598477818491757
18931,0.348808657174553,0.598104021237755
18932,0.348872465049688,0.597760613582342
18933,0.348937505076461,0.597445264053605
18934,0.349024401178284,0.597153998821487
18935,0.349110519842574,0.596885725898227
18936,0.34920615310801,0.596640869234415
18937,0.349311576964317,0.596406599863963
18938,0.349417000820624,0.596191859960357
18939,0.349535811804899,0.595981449150937
18940,0.349659899368297,0.595778335225769
18941,0.349788269379945,0.595571678235808
18942,0.349934090372794,0.595368734733078
18943,0.350081227766844,0.595158801220637
18944,0.350229681562094,0.594946953069163
18945,0.350394779916641,0.594733885896113
18946,0.350563776088147,0.594518068249128
18947,0.350731260293476,0.594302444546958
18948,0.350915468087304,0.59408234882437
18949,0.351170479680447,0.593792611596242
18950,0.351420913728207,0.593514617312736
18951,0.351633796157065,0.593312018190946
18952,0.351846678585922,0.593117092774987
18953,0.3520614828141,0.592930623885576
18954,0.352289469170796,0.592770847526027
18955,0.352530671520191,0.592612500645318
18956,0.352774051327413,0.59248423718832
18957,0.353034775832191,0.59237845759883
18958,0.353303576794104,0.592286329230108
18959,0.353572377756017,0.592241795786652
18960,0.353863954224078,0.592207221691548
18961,0.354157722115259,0.592230346232529
18962,0.354459432120551,0.59225347077351
18963,0.354783000728649,0.592297966097828
18964,0.355109464223575,0.592379350761916
18965,0.355430137944844,0.592491201555489
18966,0.355789545543824,0.592623408246426
18967,0.35614924909385,0.592771660423854
18968,0.356515447102263,0.592949574357669
18969,0.357021624053523,0.59320720812173
18970,0.35754700458789,0.593486780013868
18971,0.35795683689138,0.593694681602228
18972,0.358379018194602,0.593883512930245
18973,0.358807845750791,0.594052195207763
18974,0.359266667202365,0.594189400316142
18975,0.359721383693989,0.594307476300206
18976,0.360198945053967,0.594397884485118
18977,0.360701550929061,0.594461409018612
18978,0.361208653492312,0.594504201116083
18979,0.36171261861755,0.594510938321395
18980,0.362265073712344,0.594517675526707
18981,0.362822471483707,0.594481077617631
18982,0.363372987520297,0.594436256411114
18983,0.363968098778547,0.59436239058699
18984,0.364563210036798,0.594277641256808
18985,0.365174126233511,0.594178217605562
18986,0.365799655334434,0.594066249941867
18987,0.366430831408699,0.593947835344094
18988,0.367094890612938,0.593818938090829
18989,0.367926115099425,0.593656274503122
18990,0.368878111312061,0.593462808948409
18991,0.369567813430956,0.593320750711311
18992,0.370259462262151,0.593174815789401
18993,0.370979534060349,0.593024687313358
18994,0.371706106317507,0.592871567498984
18995,0.372459269715131,0.592717234800611
18996,0.37322454092882,0.592560887281739
18997,0.373989812142509,0.592400708417642
18998,0.37478171617789,0.592237418273944
18999,0.375581451073877,0.59206695220089
19000,0.376381185969865,0.591895731131587
19001,0.377201275349613,0.591704322829694
19002,0.378046610782108,0.591514611824376
19003,0.37888438321143,0.591311747037272
19004,0.379729718643925,0.591101547728143
19005,0.380589497565921,0.590873073625075
19006,0.381468804934254,0.590642042355471
19007,0.382356050263046,0.590397086445928
19008,0.383251233552295,0.590136316078798
19009,0.384368352234235,0.589802136523371
19010,0.385656061620896,0.589407246415184
19011,0.386571962821898,0.58912642839573
19012,0.387479601649714,0.588858525846361
19013,0.388371827188104,0.588615071289039
19014,0.389247093598049,0.588376743826032
19015,0.390122360007994,0.588174947200626
19016,0.3909718841229,0.587990082397105
19017,0.391777447675618,0.587825794391267
19018,0.39259021840252,0.587675838179705
19019,0.393388574781055,0.587544172560955
19020,0.394135783036309,0.587433385237277
19021,0.394871368152021,0.587327668086978
19022,0.395606953267733,0.58723997276549
19023,0.396328919293088,0.587158981854566
19024,0.396995657666275,0.58708970656962
19025,0.397674434020793,0.587029313376705
19026,0.398344984050021,0.586975885252536
19027,0.398947027744134,0.586935919008942
19028,0.399559941355206,0.586899749115992
19029,0.400183659793915,0.586874667500227
19030,0.400924782253117,0.586852332180393
19031,0.401631242919847,0.586834470986575
19032,0.402156994244929,0.586815484500022
19033,0.402689633619822,0.586778736787447
19034,0.403222791513024,0.586717067167853
19035,0.403803244877644,0.586626162110856
19036,0.404376473729256,0.586526319249949
19037,0.404998261064602,0.586396644931047
19038,0.405637685628373,0.586258887430087
19039,0.406282882606985,0.586094228380209
19040,0.406957976609511,0.585925088353552
19041,0.407661729557377,0.585737116545947
19042,0.40837818878583,0.585542127737621
19043,0.40914020812894,0.585334709887222
19044,0.409902308522727,0.585120687113098
19045,0.410678168661987,0.584896571413817
19046,0.411501556406702,0.584673827279591
19047,0.412339068799822,0.584446467186571
19048,0.41318129040355,0.584219611594577
19049,0.414084402181424,0.583993130996102
19050,0.415303414507466,0.583687601902493
19051,0.416564381365204,0.583375474039275
19052,0.417541282670658,0.583130086853971
19053,0.418562798416482,0.582877736147886
19054,0.419584314162307,0.582620424795436
19055,0.42062427340557,0.582357197317257
19056,0.421709110366025,0.582096730930059
19057,0.422816169490959,0.581832216808663
19058,0.423913324036772,0.581568853200189
19059,0.425081686783713,0.581300867409807
19060,0.426256620802559,0.581037259666864
19061,0.427442161555886,0.580767637011712
19062,0.428638309043692,0.580493197491894
19063,0.42990333608419,0.580219632832251
19064,0.431162522662451,0.579947401071461
19065,0.432433076566436,0.579668014399957
19066,0.433718771152333,0.579386813196645
19067,0.435062783797608,0.579104053417312
19068,0.436394771900305,0.578821666531474
19069,0.437750809088157,0.578532595804688
19070,0.439566408535435,0.578153918695313
19071,0.441496144014739,0.577738726771541
19072,0.442896127411407,0.577430522370576
19073,0.4443017527642,0.577112052119026
19074,0.445774506064928,0.576779865375399
19075,0.447234083012864,0.576441717867973
19076,0.4486936599608,0.576096168537873
19077,0.450167663623156,0.575739301143165
19078,0.451694206532183,0.575370880299216
19079,0.453234407036077,0.574984438522394
19080,0.454760949945103,0.574596037276554
19081,0.45631251173229,0.574194862332154
19082,0.457905480113109,0.573782340097673
19083,0.459484322984472,0.57336241428188
19084,0.461049040346378,0.572941614536546
19085,0.462669171082794,0.572501661791039
