x,y,time
0.381527678558986,0.467800719553983,23.4615503097629
0.381846634431142,0.468336699052713,23.4623513748588
0.382166641648982,0.468889149968493,23.4631524399548
0.38253872326699,0.469532146830043,23.4640603503525
0.38294866329311,0.470256423475699,23.4650598162786
0.383366980959228,0.470979339426201,23.4660745262001
0.383785374815832,0.471688363852471,23.4671044801172
0.384196231933922,0.472367399707652,23.4681268349254
0.384606732964691,0.473027344050999,23.4691567888424
0.384996662106205,0.473664089395485,23.4701867427595
0.38538659124772,0.474273981590001,23.4712166966765
0.38577319220542,0.474855550196298,23.4722466505936
0.386135949068978,0.475404241506886,23.4732766045106
0.386501398514261,0.475921259146841,23.4743142033143
0.386860132466649,0.476397400617922,23.4753441572313
0.387188806132482,0.476843647128447,23.476381756035
0.387517479798316,0.47725720327373,23.4774193548387
0.387846153464149,0.477642286906921,23.4784569536424
0.388174827129982,0.478000909569689,23.479494552446
0.388477336471327,0.47833653597806,23.4805321512497
0.38875554490519,0.478654114919797,23.48157739494
0.389029683719779,0.478950124752321,23.4826073488571
0.389305857344004,0.47923368781859,23.4836449476607
0.389584065777868,0.479506115635022,23.484690191351
0.389819031182721,0.479763999355187,23.4857277901547
0.390050356624176,0.480011859526277,23.486773033845
0.390303626221291,0.480272838626313,23.4879174321726
0.390554440707732,0.48053992809028,23.4890542313913
0.390769031374902,0.480823315540592,23.4902062288278
0.390983622042071,0.481116689781314,23.4913582262642
0.391205222306636,0.481443139014726,23.4926170690023
0.391408992212012,0.481770398681018,23.4938759117405
0.391599424260395,0.482094283183265,23.495127109592
0.391786960465748,0.482419296451321,23.4963935972167
0.391963701696758,0.48273672711526,23.4976524399548
0.392141516268093,0.483046322462356,23.4989189275796
0.392318257499104,0.483339775700552,23.5001777703177
0.392484899279599,0.483619172209539,23.5014442579424
0.392647449727152,0.483882476126159,23.5027031006805
0.392810000174706,0.484133211205674,23.5039619434187
0.39296949038839,0.484371806390622,23.5052284310434
0.393116366564433,0.484597477369159,23.5064949186682
0.393264124018768,0.484813940579772,23.5077690054018
0.393411881473103,0.485024412791664,23.5090430921354
0.393559638927438,0.485234328638623,23.510317178869
0.39369530745579,0.485446783753408,23.5115912656026
0.393829378378534,0.485662765725693,23.5128653523362
0.393963449301279,0.485882333641095,23.5141394390698
0.394093014909585,0.486105354501362,23.5154059266945
0.394213843679062,0.486334597059123,23.5166800134281
0.394336122463234,0.486571514026926,23.517969389935
0.394457010221929,0.486810361145881,23.5192511215552
0.394566491656972,0.48705073132796,23.5205328531754
0.394676626093896,0.487290194688309,23.5218222296823
0.39478610752894,0.487522409061606,23.5231039613025
0.394888737307134,0.487746338227853,23.5243856929227
0.394988320059119,0.487963495834612,23.5256750694296
0.395087902811105,0.488172815960514,23.5269644459364
0.395184664949067,0.488375328874924,23.5282461775567
0.395274987179464,0.48857480578392,23.5295279091769
0.39536638363761,0.488774451941213,23.5308248847926
0.395455350111694,0.488971029853314,23.5321142612995
0.395541808055548,0.489167076635174,23.5334036378063
0.395628775550588,0.489365652175821,23.534700613422
0.395725977043526,0.489589976182371,23.5361502121036
0.395820046695518,0.489814824581379,23.537584521012
0.395887648856288,0.489983173523622,23.5386297647023
0.395939949607049,0.490121835955214,23.5394232306894
0.395993629404987,0.490273854125944,23.5402166966765
0.396055909156087,0.490439332121044,23.5410101626636
0.396118785367043,0.490620303058818,23.5418112277596
0.396181065118143,0.490816415069588,23.5426046937467
0.396243941329099,0.491028154165994,23.5434057588427
0.39632934480988,0.491251391029133,23.5442068239387
0.396415132237803,0.491488994910279,23.5450078890347
0.396500919665726,0.491741807219124,23.5458089541307
0.396586707093649,0.492005554715,23.5466100192266
0.396682723733281,0.492284199382012,23.5474187292092
0.396794280442309,0.492574900523716,23.5482197943052
0.396905837151337,0.492877590236109,23.5490208594012
0.397018458490939,0.493191557161649,23.5498295693838
0.397137301564865,0.493513936759883,23.5506306344798
0.397273444546456,0.493847275201482,23.5514316995758
0.397409587528047,0.494187624116719,23.5522327646718
0.397547029776906,0.494538832810706,23.5530414746544
0.397696039721592,0.494898138683778,23.5538425397503
0.397857452323575,0.495266887834,23.5546436048463
0.398020405350984,0.495645620211463,23.5554523148289
0.398181817952967,0.49603015776255,23.5562533799249
0.398360897011907,0.496426357335916,23.5570544450209
0.398548551818463,0.496833522954752,23.5578631550035
0.398734432689056,0.497243622901309,23.5586642200995
0.398924517752531,0.497663695945981,23.5594652851955
0.399133651723958,0.498097550952932,23.5602739951781
0.399344762677906,0.498542857340998,23.5610903500473
0.399555873631854,0.498998107243186,23.5619067049165
0.399784165506538,0.49945673697612,23.5627077700125
0.400017006588022,0.49993486316572,23.5635241248817
0.400247667191705,0.500417489904421,23.5643328348643
0.400481485163793,0.5009122636437,23.5651415448469
0.400730264415737,0.501420315132229,23.5659502548295
0.400981203905149,0.501937576966264,23.5667589648121
0.4012741329044,0.502528357419147,23.5676668752098
0.401572245463791,0.503136091534433,23.5685823847163
0.401877240963568,0.503758232205167,23.5695055391095
0.402206932342659,0.504441273452543,23.5705126041444
0.402540985736437,0.505110439738806,23.5715349589526
0.402873199654581,0.50575302645634,23.5725802026429
0.403189013320284,0.506348012894804,23.5736101565599
0.403507171129379,0.506910256730494,23.5746477553636
0.403823433904317,0.507443392392187,23.5756853541673
0.404114095609158,0.507952870041876,23.576722952971
0.404404757313998,0.508441644483972,23.5777605517746
0.404695419018838,0.508909651280892,23.5787981505783
0.404963095056254,0.509357439214601,23.579835749382
0.405224243064544,0.509786089994027,23.5808733481857
0.405485391072834,0.510198780846889,23.5819109469893
0.405731605729839,0.510599414560631,23.5829561906796
0.405952673105266,0.510984136648721,23.5839937894833
0.406173740480693,0.511355517847935,23.585031388287
0.406392604672523,0.511713442977536,23.5860689870907
0.406570004599835,0.512058738421313,23.587114230781
0.406746107028445,0.512384982993753,23.5881518295846
0.406920911958353,0.512692773386357,23.5891817835017
0.407092438510205,0.512988387332953,23.590227027192
0.407242345039746,0.513287926320943,23.5913485366375
0.407409586366551,0.513618813157252,23.592599734489
0.407577849546919,0.513951561098049,23.5938585772271
0.407719710132582,0.514279263803357,23.5951174199652
0.407861436116882,0.514596993520664,23.5963762627033
0.407998906662328,0.514903335458098,23.5976351054414
0.408128973983485,0.515202270368873,23.598909192175
0.408258265536629,0.515490309696609,23.6001756797998
0.4083832644789,0.515771747288037,23.6014421674245
0.408504897837399,0.516046464325521,23.6027162541581
0.408625805731054,0.516310121595892,23.6039827417829
0.40874671362471,0.516563736688712,23.6052492294076
0.408862113293188,0.516810940574396,23.6065233161412
0.408975998802339,0.517052496306915,23.6077974028748
0.409089884311491,0.517289411814085,23.6090714896084
0.409200809990564,0.517521621893165,23.6103379772332
0.409308477201671,0.517755626691017,23.6116197088534
0.409415502231834,0.517988845057233,23.612893795587
0.409522527261997,0.518224691288216,23.6141678823206
0.409630836654047,0.518466737218884,23.6154572588275
0.409730181928725,0.518708461048646,23.6167313455611
0.409829416668257,0.518953270468679,23.6180130771813
0.409928059522311,0.519196150840469,23.6192871639149
0.410027886147321,0.519437686733376,23.6205765404218
0.4101238072004,0.519671645761244,23.621858272042
0.410213286103063,0.519898072471037,23.6231400036622
0.410303298702527,0.520117319849228,23.6244293801691
0.41039277760519,0.520327686024815,23.6257111117893
0.410482790204654,0.520532992226574,23.6270004882961
0.410569737716293,0.520732978318521,23.6282822199164
0.410655973394967,0.520930413176612,23.6295639515366
0.410742723426237,0.52112826274909,23.6308533280434
0.410828927526151,0.521326631718009,23.6321350596637
0.410914359571205,0.521530151785404,23.6334244361705
0.410999285078181,0.521736451645732,23.6347061677907
0.411084717123236,0.521946253273075,23.6359955442976
0.411170815779102,0.522158769283091,23.6372925199133
0.411256822437303,0.522370665766124,23.6385818964202
0.411343335986979,0.522583964306433,23.6398788720359
0.411428832700143,0.52279288511187,23.6411606036561
0.411516327389602,0.522998381795135,23.642449980163
0.411604192779963,0.523197065403,23.6437393566698
0.411692058170323,0.523389718418632,23.6450287331767
0.411782189354483,0.523579062207601,23.646333353679
0.411874322519091,0.523764768327463,23.6476303292947
0.411966455683699,0.523949313961515,23.6489273049104
0.412059131917574,0.52413350699194,23.6502319254127
0.412152625391926,0.524315272967675,23.6515289010285
0.412245873970995,0.524495015876583,23.6528182775353
0.412340225006103,0.524677495985472,23.6541228980376
0.412434023157852,0.524860715163001,23.6554198736534
0.412528122857111,0.52504489958972,23.6567168492691
0.412622809700341,0.525229014486185,23.6580214697714
0.412718051394718,0.525411708187401,23.6593337351604
0.41281218883126,0.525590792100493,23.6606307107761
0.412907638846563,0.525770467604728,23.6619353312784
0.413003648185089,0.525950883459964,23.6632475966674
0.413099098200392,0.526128977623736,23.6645522171697
0.413193577422524,0.526305405786707,23.665856837672
0.413286612674235,0.52647899001834,23.6671538132877
0.413380744698997,0.526652311068125,23.6684660786767
0.413474289344179,0.526821894602924,23.669770699179
0.413565904809508,0.526986993134692,23.6710676747947
0.413658600310324,0.527151820356781,23.6723799401837
0.413750755793397,0.527315105883565,23.673684560686
0.413842566457304,0.527478210641435,23.6749891811884
0.413934167121539,0.527641036759399,23.6762938016907
0.414025767785775,0.527803659368687,23.677598422193
0.414116831683425,0.527966690666633,23.6788953978088
0.414208432347661,0.528132533825028,23.6802000183111
0.414300271613762,0.5283010762974,23.6815122837
0.414391553749806,0.528469472023551,23.6828169042024
0.414482300985794,0.528637254316873,23.6841138798181
0.414574076309702,0.528806495018049,23.6854261452071
0.414679176726918,0.528999271139098,23.6869291207617
0.414777984592961,0.529179306309166,23.6883481856746
0.414850712124782,0.529304380938598,23.6893934293649
0.414903279114241,0.529374784911105,23.6901792046876
0.414953018245379,0.529421807807907,23.6909726706747
0.415002757376518,0.529449688707833,23.6917661366619
0.415050712754518,0.529462647928061,23.6925672017578
0.415087758108892,0.529461700316147,23.693360667745
0.415125158250599,0.529450691929443,23.694161732841
0.415162176821095,0.529431303531434,23.6949780877102
0.415184977160129,0.52940343768982,23.6958859981078
0.415207777499162,0.529390992847277,23.6967939085055
0.415230768674493,0.529404078071094,23.697709418012
0.415228889349206,0.529443215838238,23.6986325724051
0.415225441580711,0.52950718198068,23.6995480819117
0.415221993812216,0.529594130344038,23.7004635914182
0.415208593679576,0.529715664122576,23.7014859462264
0.415169118735474,0.529843521513272,23.7025006561479
0.415129346384728,0.529970091084407,23.7035230109561
0.415089278408216,0.53009363576946,23.7045529648732
0.415020237410649,0.530216227955448,23.7056286965544
0.414922725251819,0.530352572041925,23.7069180730613
0.414829253307764,0.530462642719414,23.7081540269173
0.414720753487089,0.530518123143535,23.7091534928434
0.414608674392226,0.530547360049887,23.710168202765
0.414493357144898,0.530561394166193,23.7111905575732
0.414339857529256,0.530567437327675,23.7122129123813
0.414186357913613,0.530567484595651,23.7132352671895
0.414031717343499,0.530562753580027,23.7142652211066
0.413843469528456,0.530554677072462,23.7152875759148
0.413637638313303,0.530544236775452,23.716309930723
0.41343180709815,0.530532756261337,23.7173322855312
0.413224445950533,0.530522374152559,23.7183622394482
0.412976169187588,0.530516105952008,23.7193921933653
0.412708307968095,0.530517198429002,23.7204221472823
0.412442423056991,0.530527256030391,23.7214445020905
0.412172573623638,0.530545942471299,23.7224821008942
0.411878070902423,0.530571994562447,23.7235044557024
0.411565410969754,0.530604635332034,23.7245344096194
0.411206050554735,0.53064581561934,23.7256559190649
0.410830885498548,0.530692765994554,23.726785073397
0.410448734714742,0.530743932602353,23.7279142277291
0.410066399737759,0.53079831375574,23.7290510269478
0.409680340362021,0.530855253551576,23.7302107150487
0.409296841203198,0.53091133025187,23.7313627124851
0.408910781827459,0.530965857157855,23.7325224005859
0.40854090759505,0.531017315548845,23.7336896877956
0.408176833491424,0.531064442975695,23.7348416852321
0.407810751714759,0.531107751064353,23.7360013733329
0.40747566952816,0.531146911242518,23.7371610614337
0.407138391642552,0.531181773885245,23.7383283486434
0.406803309455953,0.531210875563557,23.7394880367443
0.406470449422566,0.531234204115739,23.7406400341807
0.406168272751982,0.53125370051938,23.741814966277
0.405886463099464,0.531270167378831,23.7429669637135
0.405602772102951,0.531286050066417,23.7441266518143
0.405319081106439,0.531303832121042,23.7452863399151
0.405066548846056,0.53132543334091,23.746446028016
0.404832929451783,0.531352925460208,23.7476057161168
0.40459931005751,0.53138608994821,23.7487654042176
0.404364159821274,0.531424233052176,23.7499326914273
0.404162691919585,0.531465012912247,23.7510923795282
0.403970055728193,0.531506850325024,23.752252067629
0.40378170613076,0.531547675607443,23.7534193548387
0.403620649998037,0.531585091739585,23.7545790429395
0.403459005980354,0.531620199069744,23.755830240791
0.403310965720829,0.531649025276279,23.7570967284158
0.403181435747315,0.53166936054685,23.7583555711539
0.40305617775663,0.531683594184522,23.759614413892
0.402939082679662,0.531691682956658,23.7608809015168
0.402830463882474,0.531695104216876,23.762162633137
0.402723136919261,0.531696827896491,23.7634291207617
0.402625516770784,0.531698534168505,23.7647032074953
0.402534336522025,0.531700615401953,23.7659849391156
0.402444240705668,0.531703776774096,23.7672514267403
0.402366733198451,0.531708168429598,23.7685255134739
0.402293449092395,0.531713462287535,23.7697920010987
0.402219282906987,0.531718557097514,23.7710737327189
0.402146441022809,0.531722294376369,23.7723402203436
0.402093572647292,0.531723870460996,23.7736219519639
0.402040075493282,0.531721738909179,23.7749189275796
0.401986891784407,0.531715467547039,23.7762083040864
0.401933708075532,0.531706406584123,23.7774976805933
0.401895554942758,0.531694760415963,23.7788023010956
0.401862460478693,0.5316804570278,23.7800916776024
0.401829170968082,0.531664236599244,23.7813886532182
0.40179588145747,0.531646331544947,23.7826856288339
0.401770639498423,0.531627139684139,23.7839902493362
0.401746190448192,0.531606227538581,23.7852872249519
0.401721741397962,0.531583108849342,23.7865842005676
0.40169813765899,0.531557128637482,23.78788882107
0.4016803936758,0.531530130951262,23.7891781975768
0.401662545116127,0.531503812696592,23.7904751731925
0.401644696556455,0.53148049809098,23.7917721488082
0.401626691509345,0.53146076360025,23.7930615253151
0.401608524516198,0.531443814945909,23.7943585009308
0.401590357523052,0.53142983099072,23.7956554765465
0.401571397742426,0.53141911676572,23.7969600970488
0.401546258709699,0.531410994014348,23.7982570726646
0.401521119676972,0.531403312505292,23.7995540482803
0.401495832464855,0.531393918195554,23.8008586687826
0.401467552441893,0.531381405415359,23.8021480452895
0.401433550206571,0.531363493685661,23.8034450209052
0.401399547971248,0.531339509464957,23.8047419965209
0.401365545735926,0.531309126800314,23.8060389721366
0.401331543500603,0.531272754489689,23.8073359477523
0.401290438476619,0.531232294379459,23.808632923368
0.401247873832171,0.531189575659382,23.809945188757
0.401205805126858,0.531147828828668,23.8112421643727
0.401160142011641,0.531107230329729,23.812546784875
0.401111947937676,0.531069538430637,23.8138514053773
0.401063753863711,0.531035391574812,23.8151560258797
0.401013901602327,0.531003895390558,23.816460646382
0.400959730938707,0.530974349949333,23.8177576219977
0.400904921668505,0.530943453961686,23.8190698873867
0.400850431701595,0.530910123838578,23.820374507889
0.400795941734684,0.530873217660208,23.8216791283914
0.400741119495177,0.530832445089701,23.8229913937803
0.400686616187608,0.530788331100035,23.8242960142826
0.400632112880038,0.530739758421031,23.825600634785
0.400577609572468,0.530686119738272,23.8269052552873
0.400523569741735,0.530629170535037,23.8282098757896
0.400469702011182,0.530570787571661,23.829514496292
0.400416149937706,0.530512438928793,23.8308114719077
0.400362132481113,0.530453795730855,23.8321237372967
0.400309198691353,0.53039457133146,23.8334360026856
0.400256881656138,0.530335267971845,23.8347329783013
0.400204283965164,0.530275062991523,23.8360452436903
0.400154874191769,0.53021587560802,23.8373498641926
0.400105464418374,0.530157437479618,23.838654484695
0.400056054644979,0.530099645564224,23.8399591051973
0.400008856752192,0.530042219998665,23.8412713705862
0.399962707411803,0.529986515597717,23.842568346202
0.399916014026529,0.529930299359005,23.8438806115909
0.39987024039725,0.529873443491757,23.8451928769799
0.399825696456223,0.529816336187557,23.8464898525956
0.399780889955611,0.529757680323054,23.8477944730979
0.399736227677575,0.529697200476196,23.8490990936003
0.399692248578168,0.529634625847537,23.8504037141026
0.39964826947876,0.529569273584715,23.8517083346049
0.399604290379352,0.52950091200536,23.8530129551073
0.399560053568811,0.529428528542123,23.8543252204962
0.399517562992957,0.529352997390546,23.8556298409985
0.399476884237906,0.52927531872676,23.8569344615009
0.399436205482854,0.529196295207975,23.8582390820032
0.399395526727803,0.52911756253198,23.8595437025056
0.399354844681537,0.52903968936085,23.8608483230079
0.399314263695566,0.528964235829591,23.8621452986236
0.399273443509234,0.528891090348491,23.8634499191259
0.399232862523263,0.52882066150015,23.8647468947416
0.399192042336931,0.528750685628204,23.866051515244
0.39915069076573,0.528679648459265,23.8673637806329
0.399109357125235,0.528607001461905,23.8686684011353
0.39906778127561,0.52853229751148,23.8699806665242
0.399026205425986,0.52845545149456,23.8712929319132
0.398985431622248,0.528375057772675,23.8725975524155
0.398945168721339,0.528291102293612,23.8739021729179
0.39890490582043,0.528204760798837,23.8752067934202
0.398860404570711,0.52810917852195,23.8766487472152
0.398814754928898,0.528012742012268,23.8781288338877
0.385890375795576,0.498173591305053,23.8781288338877
0.385836276776508,0.498099297917078,23.8789146092105
0.385772885447721,0.498000628713252,23.8797080751976
0.385704182829946,0.497880884635304,23.8805015411847
0.385634822239831,0.497745076312784,23.8813026062807
0.385550086214489,0.49759582921072,23.8820960722678
0.385461034994357,0.497430863294934,23.8828971373638
0.385364167476591,0.49725551613995,23.8836982024598
0.385257207173808,0.497070515274565,23.8844992675558
0.385147919911842,0.496873265775281,23.8853003326517
0.385022932969146,0.496665679395367,23.8861013977477
0.38489675322575,0.496446485166755,23.8869101077303
0.384763124125055,0.496218488530594,23.8877111728263
0.384617834150505,0.495979571735561,23.8885122379223
0.384471157615251,0.495729804993096,23.8893209479049
0.384322835779415,0.495473750143581,23.8901220130009
0.384153542739328,0.495207811352527,23.8909230780968
0.38398424969924,0.494933573289674,23.8917241431928
0.383813341027534,0.494648820724313,23.8925328531754
0.383577920109654,0.494267927098255,23.8935704519791
0.383300873755989,0.493826238680817,23.8946996063112
0.383109942475443,0.493489261862344,23.8954777825251
0.382905314481458,0.493116734296839,23.8962712485122
0.382679150201796,0.492717300008984,23.8970723136082
0.38245513137447,0.492300038552464,23.8978657795953
0.382231112547143,0.491864089975163,23.8986592455824
0.381986551819928,0.491407448054794,23.8994603106784
0.381733683706607,0.490935639110421,23.9002613757744
0.381478402371106,0.490443166078594,23.901070085757
0.381207924006586,0.48994113153892,23.901871150853
0.380929630366157,0.489426031490607,23.902672215949
0.380648680857509,0.488891323635157,23.9034809259316
0.380367525148868,0.488347049144906,23.9042819910275
0.38006360250719,0.487792136986813,23.9050830561235
0.379759679865511,0.487227149918264,23.9058841212195
0.379452614282312,0.486646192032548,23.9066928312021
0.379125973810676,0.486069048169869,23.9074862971892
0.378793057952375,0.485476258082488,23.9082950071718
0.378460142094074,0.484878956501969,23.9091037171544
0.378031277311752,0.48413584676413,23.9101031830805
0.377616765051966,0.48344749930224,23.9110263374737
0.377144020458948,0.482660652536646,23.9120791802728
0.376794605904545,0.482081074181501,23.9128573564867
0.376427609714293,0.481493026666201,23.9136508224738
0.376050067203154,0.480907736542367,23.9144442884609
0.375661020111706,0.480319369888723,23.9152453535569
0.375223534989249,0.479665667968319,23.9161379741813
0.374773331383025,0.479007551344142,23.9170382396924
0.37431550457936,0.478337524081973,23.9179537491989
0.373861976481445,0.477669746146926,23.9188616595965
0.373418911383834,0.476994547752486,23.9197695699942
0.372975846286224,0.476308763891336,23.9206774803918
0.372529072783117,0.475602081308652,23.9215929898984
0.372091541521729,0.474878433346862,23.9225084994049
0.371675549024462,0.474140490411777,23.9234164098025
0.371252571930734,0.473369316022876,23.9243395641957
0.370833097622619,0.472580456751267,23.9252550737022
0.370431735916638,0.47176875168662,23.9261705832087
0.370036915375168,0.470926281967527,23.9270937376018
0.369549376420235,0.469843694128753,23.9282457350383
0.369093528431464,0.468756099174197,23.9293672444838
0.368746653195673,0.467863874463944,23.9302445753349
0.36835556454186,0.466805963223286,23.931244041261
0.367967741017668,0.465730082062121,23.9322587511826
0.367597719192806,0.464676478853806,23.9332734611041
0.367224909600878,0.463644605439578,23.9342958159123
0.366849328935102,0.462642219708422,23.9353257698294
0.366473748269326,0.461681275055523,23.9363557237464
0.366127926653458,0.460758360957663,23.9373933225501
0.3657962199835,0.45989970650021,23.9384156773583
0.365462047755525,0.459088716589077,23.9394456312754
0.36512787552755,0.458336720893769,23.9404755851924
0.36481373898192,0.457648538496605,23.9415055391095
0.364520902600396,0.457020998161787,23.9425278939176
0.36422588958164,0.456439735549037,23.9435578478347
0.363932658667781,0.455896370960555,23.9445954466384
0.36358444952793,0.455249168768153,23.9459534897915
0.363318194034252,0.454801454913211,23.9469987334818
0.363130225666712,0.45448220631955,23.9477845088046
0.362940417585467,0.454176129471604,23.9485779747917
0.362750518690624,0.453891341198834,23.9493714407788
0.362558943405517,0.453630916010113,23.9501649067659
0.362365533383357,0.453393620112558,23.9509659718619
0.362169716925316,0.453181194803143,23.9517670369579
0.36196735814401,0.452991088130601,23.9525681020539
0.36176306817141,0.452822969988096,23.9533768120365
0.361560709390104,0.452678326732482,23.9541778771325
0.361345833562486,0.452551490665183,23.9549865871151
0.3611315362147,0.452444829252061,23.9557876522111
0.360917238866913,0.452354405939341,23.956588717307
0.360702941519127,0.452278375029398,23.957389782403
0.360486706011387,0.452216679865814,23.958190847499
0.360195885109736,0.452153631739661,23.9592132023072
0.359905064208084,0.452087624024251,23.9602355571154
0.359614243306432,0.452009066795504,23.9612579119236
0.359299798668077,0.451916931265533,23.9622878658406
0.358986815908038,0.451810015239019,23.9633102206488
0.358671506763807,0.451687332660147,23.9643401745659
0.358346006182655,0.451548814872593,23.965362529374
0.358006825858336,0.451390671888982,23.9663924832911
0.357667645534017,0.451213583077302,23.9674224372081
0.357329427698389,0.451019574153523,23.9684447920163
0.356966927819726,0.450805998237265,23.96948239082
0.356604427941063,0.450579886234767,23.9705199896237
0.356229531407273,0.450347388522939,23.9715499435407
0.355810845035314,0.450088800637343,23.9726867427595
0.355386854614355,0.449834359654485,23.9738235419782
0.354959337795236,0.449588392416241,23.9749603411969
0.354542406203281,0.449354982109389,23.9760971404156
0.35412097217889,0.449135251561065,23.9772491378521
0.35371900374847,0.448937555046624,23.9783935361797
0.353326623888245,0.448763790541225,23.9795379345073
0.352918548205779,0.448609395282433,23.9807281105991
0.352449868443783,0.448460053898302,23.9821929532761
0.352121081931569,0.448374515524744,23.9832381969664
0.351873912462724,0.448302246522969,23.9840239722892
0.351625466898387,0.448216325273506,23.9848174382763
0.351402799033524,0.448119625735789,23.9856109042634
0.35118013116866,0.448012881658916,23.9864043702505
0.350955330789774,0.447896960336906,23.9872054353465
0.350730530410887,0.447771926591213,23.9880065004425
0.350505730032,0.447636692208467,23.9888075655385
0.350280680292063,0.447490078817995,23.9896162755211
0.350084023280237,0.447332977028949,23.9904173406171
0.34988736626841,0.447160548354336,23.991218405713
0.349690709256584,0.446972424407526,23.992019470809
0.349494052244758,0.446767547392348,23.992820535905
0.349297395232932,0.44654510789666,23.993621601001
0.349120985254102,0.446304936041108,23.994422666097
0.34894662017456,0.446045050918991,23.9952313760796
0.348773903400705,0.445769394219616,23.9960324411756
0.34860118662685,0.445475849845401,23.9968335062715
0.348426821547308,0.44515966430478,23.9976422162541
0.348250808162077,0.444822317946505,23.9984585711234
0.348045035642652,0.444332204923054,23.9995648365734
0.347852644214145,0.443832437859924,24.0006100802637
0.347708011495259,0.443425429270414,24.0013958555864
0.347561963204176,0.442986991670775,24.0021893215735
0.347415914913092,0.44252321243857,24.0029827875606
0.347285929308429,0.442029748997705,24.0037914975432
0.347162688363155,0.441531191105324,24.004577272866
0.347038532892987,0.441005074446907,24.005378337962
0.346927703934113,0.440460503958931,24.0061870479446
0.346817922662103,0.439908800482013,24.0069881130405
0.346715984674123,0.439345565642189,24.0077891781365
0.3466285793742,0.438773021254926,24.0085902432325
0.346529516038388,0.438120397603692,24.0094981536302
0.346430452702575,0.437492779412855,24.0104060640278
0.346343436754559,0.436899638608296,24.0113215735343
0.346282566822922,0.43634681995622,24.0122447279275
0.346222200971349,0.435839473864968,24.013160237434
0.346161835119777,0.43536717161386,24.0140757469405
0.346101469268204,0.434928355092231,24.014991256447
0.346075663790606,0.434526529381559,24.0158991668447
0.346061715920595,0.434153325930071,24.0168146763512
0.346047768050584,0.433812781600385,24.0177301858577
0.346033703710036,0.433499672725615,24.0186533402508
0.346050853320213,0.433214817189444,24.0195688497574
0.346077834793167,0.432954043730287,24.0204843592639
0.346105041572687,0.432714679470906,24.021407513657
0.346153931316397,0.432493935970811,24.0223306680502
0.346218176743948,0.432291880316696,24.0232538224433
0.346282422171499,0.432108958360601,24.0241769768364
0.346374506302747,0.431944863080196,24.0251077761162
0.346474211399933,0.431800939717263,24.0260309305093
0.34657391649712,0.431672794573852,24.0269540849025
0.346711589832191,0.431541981703545,24.0279764397107
0.346866431122615,0.431404019527347,24.0290063936277
0.347053398513753,0.431241510291359,24.0301355479598
0.347261334540341,0.431065099588574,24.0312875453963
0.347467898924551,0.430881259752136,24.0324319437239
0.347678356478712,0.430691042180546,24.0335763420514
0.347890840874739,0.430492327367172,24.0347283394879
0.348101052714378,0.430286401864075,24.0358880275887
0.34830462583226,0.430076785517456,24.0370400250252
0.348508198950142,0.429864371846326,24.0381920224616
0.348702516370542,0.42964933046323,24.0393593096713
0.348888025941622,0.429440590207596,24.0405037079989
0.349076014019712,0.429232694502673,24.0416633960997
0.349246939299861,0.429030496555698,24.0428230842006
0.34939511589882,0.428837071342806,24.043975081637
0.349543292497778,0.42865402872251,24.0451270790734
0.349691469096737,0.428483027541543,24.0462790765099
0.349840634913603,0.428320423984279,24.0474387646107
0.349963537111065,0.428166350242902,24.0485907620472
0.350061986034131,0.428014267402088,24.0497580492569
0.350159794048878,0.427865852232817,24.0509177373577
0.350257602063625,0.427720384554598,24.0520774254585
0.350334643971718,0.427577814886025,24.0532371135594
0.350397416061983,0.427436154579758,24.054404400769
0.35045211780835,0.427295282191173,24.0555640888699
0.350489594946225,0.427138155103057,24.0568305764946
0.350524311301709,0.426974966584227,24.0580970641194
0.35054005198896,0.426806186060806,24.059371150853
0.350555698793124,0.426637263007806,24.0606376384777
0.350559349511916,0.426469755652649,24.0619117252113
0.350562083898234,0.426305695702685,24.0631858119449
0.350564818284552,0.42614261256084,24.0644598986785
0.350558361355729,0.425977782320694,24.0657339854121
0.35054787676739,0.425809115029727,24.0670157170324
0.350537454714366,0.425639099080938,24.068289803766
0.350523083129046,0.425466700432586,24.0695715353862
0.350497891404948,0.425293165636381,24.0708456221198
0.350472397365679,0.425113680169007,24.0721349986267
0.350446670415191,0.424931407860343,24.0734167302469
0.3504111094342,0.424747924685612,24.0746908169805
0.350374909602586,0.4245612681158,24.0759877925962
0.350339135245487,0.424379452192033,24.0772695242164
0.350295091707108,0.424202043054093,24.0785512558366
0.350244050507071,0.424029790017957,24.0798329874569
0.350192704871861,0.423862789972588,24.0811223639637
0.350141663671824,0.423703992548316,24.082404095584
0.350090318036614,0.423552511776607,24.0836934720908
0.350030306729423,0.423406956872615,24.0849980925931
0.349964203191437,0.423270846418161,24.0862798242134
0.349897705378983,0.423138590177262,24.0875692007202
0.349831207566529,0.423010053270823,24.0888585772271
0.349764709754075,0.422883948072361,24.0901479537339
0.349691768259984,0.422757861423691,24.0914373302408
0.349617348631128,0.422629185672803,24.0927267067476
0.349542049156486,0.422494469682342,24.09403132725
0.349467275662312,0.422356549741796,24.0953207037568
0.349390940368785,0.422213976291274,24.0966176793725
0.349314155124884,0.422068441109902,24.0979222998749
0.349226142676122,0.421899336200705,24.0994176763207
0.349143894304309,0.421736804571014,24.1008367412335
0.349083478682981,0.421611751696291,24.1018819849238
