index,x,y
24869,0.33076112952533,0.371138668933885
24870,0.330966708427984,0.371223187034907
24871,0.331172287330639,0.371310451032944
24872,0.331377866233293,0.371397715030981
24873,0.331596012955581,0.371484214833568
24874,0.331856348323409,0.371569575629511
24875,0.332116683691237,0.371654936425454
24876,0.33238080442858,0.371724736628262
24877,0.332668876077097,0.371784168355584
24878,0.332978304981899,0.371843600082906
24879,0.333289983490266,0.371903463889531
24880,0.333599412395067,0.371962895616853
24881,0.333965373046092,0.371993178032301
24882,0.334338916308059,0.372019739725936
24883,0.334712459570027,0.372046301419571
24884,0.335083306706881,0.372072671398734
24885,0.335451441476904,0.372097382753721
24886,0.335827680863985,0.372111237891016
24887,0.33636732514001,0.372127741384768
24888,0.336798384260081,0.372123942378042
24889,0.337128227619839,0.372091237079135
24890,0.33746341342642,0.372043945445916
24891,0.337800040929362,0.37198039853798
24892,0.338136668432305,0.371900119029382
24893,0.338479763191838,0.371803023418403
24894,0.3388172824702,0.3716931095799
24895,0.339145955744496,0.371573735738139
24896,0.339477765680133,0.371437814517526
24897,0.339806438954429,0.371293240920367
24898,0.340135112228726,0.371139310129744
24899,0.340448415464577,0.37097464065336
24900,0.340757563773198,0.370799240449266
24901,0.341066712081819,0.370614553800416
24902,0.34137586039044,0.370420557824579
24903,0.341687780420764,0.370211271199987
24904,0.341968838690373,0.369993881894846
24905,0.342249896959982,0.369768896928195
24906,0.342571108705448,0.369512718028928
24907,0.342903033398272,0.369277653411135
24908,0.343289075993259,0.369024794696704
24909,0.343610029112251,0.368829237056806
24910,0.343851309727479,0.368692953229083
24911,0.344094951842466,0.368562679909787
24912,0.344337124284805,0.368447046603559
24913,0.344546178227972,0.368344226065128
24914,0.344753249031842,0.368242380908683
24915,0.344962302975009,0.368149108464226
24916,0.345175347090016,0.368068344415865
24917,0.345384401033183,0.367989093023375
24918,0.345574154578055,0.367920504574939
24919,0.345744693209515,0.367865127461922
24920,0.345916859359775,0.367809221862828
24921,0.346087397991235,0.367769225088594
24922,0.346257936622696,0.367745983770351
24923,0.346414976756457,0.3677222988496
24924,0.346543695821038,0.367713487535489
24925,0.346672414885619,0.367731833555736
24926,0.346801133950199,0.367750179575982
24927,0.34692985301478,0.367772744821742
24928,0.347101428530218,0.36782993517959
24929,0.347214928762444,0.367900582833429
24930,0.347298425590376,0.36795952374766
24931,0.347382739631655,0.368028158873858
24932,0.34746786115755,0.368116058752659
24933,0.347552982683445,0.368222194475559
24934,0.347604533926186,0.36834480655255
24935,0.347645110614496,0.368481904247208
24936,0.347685687302805,0.368643652017206
24937,0.347726651230783,0.368816645770734
24938,0.347767227919093,0.369020377080627
24939,0.347806698424882,0.369234958331323
24940,0.347805763356158,0.369474065799705
24941,0.347804837126813,0.369743799698491
24942,0.347803910897468,0.370033694639144
24943,0.347802975828744,0.370326356163892
24944,0.34780020459772,0.370619017688641
24945,0.347765207650031,0.370935638554756
24946,0.34772154296297,0.371378821695735
24947,0.347677546285891,0.37182537443326
24948,0.347619652007852,0.372271927170785
24949,0.347546405888187,0.372783217080201
24950,0.347472607927776,0.373301360140924
24951,0.347393928954088,0.373819503201648
24952,0.347298869684644,0.374362613296946
24953,0.3472038104152,0.37492319923943
24954,0.347099595474976,0.375534493954116
24955,0.34699137472694,0.376122075163065
24956,0.346867791308615,0.376653020492539
24957,0.346743387263567,0.377151447505762
24958,0.346619803845242,0.377602701623293
24959,0.346496220426917,0.378008087312904
24960,0.346371816381869,0.378382141924868
24961,0.346241476949604,0.378711138360028
24962,0.346105506333037,0.379011146967153
24963,0.345969535716471,0.379311155574278
24964,0.345822687015456,0.379577285935345
24965,0.345658739305655,0.379850608364802
24966,0.34552985756574,0.380018317770314
24967,0.345432969068143,0.380133490452449
24968,0.345336214974014,0.380249790370854
24969,0.345243208679601,0.380338437211024
24970,0.345149311653932,0.380417305729896
24971,0.345056305359519,0.38049542608178
24972,0.344974447288805,0.380556846361515
24973,0.344893476332943,0.380601081899023
24974,0.344811732638661,0.380645739594069
24975,0.344730761682799,0.380675720871804
24976,0.344660395049479,0.380673858748879
24977,0.344597922207512,0.380671978854966
24978,0.344536039932998,0.380670116732042
24979,0.344474157658483,0.380661972958898
24980,0.344417384404164,0.380612722330971
24981,0.344385621709128,0.380563937278435
24982,0.344353859014093,0.380515152225899
24983,0.344322096319057,0.380466367173364
24984,0.344290030499839,0.380394354613938
24985,0.344248889106293,0.380289914921424
24986,0.344213751544681,0.380162333439113
24987,0.344216162572357,0.380079559743502
24988,0.344218597197625,0.380004110095933
24989,0.344221031822893,0.379936226031644
24990,0.344223466448161,0.379875861135869
24991,0.344240976054916,0.379822207594015
24992,0.344270837249993,0.379772862237586
24993,0.34430069844507,0.379728109568669
24994,0.34433084461755,0.379688421431178
24995,0.344360705812627,0.379655049885343
24996,0.344416777360566,0.379627179353685
24997,0.344476516816495,0.379605084008799
24998,0.344535691544182,0.379590469582614
24999,0.344594866271869,0.379582029858686
25000,0.344654040999556,0.379580254782239
25001,0.344742738514825,0.379585263829931
25002,0.344831204849596,0.379598133156556
25003,0.344919671184367,0.379629211386027
25004,0.345008981788977,0.379661121997329
25005,0.345142800516832,0.379715780395003
25006,0.34530769523165,0.379785795385327
25007,0.345426065121066,0.379839961069975
25008,0.345550582430791,0.379909969605532
25009,0.345675906702093,0.379993951944122
25010,0.34580222865762,0.380096889262339
25011,0.345930977498926,0.38022048954052
25012,0.34605850925337,0.380361670522823
25013,0.346182010879322,0.38052135603486
25014,0.346302524845892,0.38070105529566
25015,0.346421899571409,0.380900737800063
25016,0.346541274296927,0.381122005479183
25017,0.346661788263496,0.381363556916251
25018,0.346772356573485,0.3816174383052
25019,0.34687265511512,0.381899968855871
25020,0.346972953656755,0.382190891274352
25021,0.34707420938774,0.382509165281783
25022,0.347174507929375,0.382842497051355
25023,0.34727480647101,0.383191552250829
25024,0.347376062201995,0.383558782075926
25025,0.347484210247201,0.384029130431767
25026,0.347566477874581,0.384485807968831
25027,0.34765886054,0.384990028676147
25028,0.347728310391176,0.385334597247664
25029,0.347798439972909,0.385649373613265
25030,0.347866835591665,0.385933194842031
25031,0.347908750046204,0.386193237417783
25032,0.347950266889482,0.386430265256688
25033,0.347992181344021,0.386650560777377
25034,0.348034895811578,0.386855773152446
25035,0.348076810266117,0.387035027710218
25036,0.348095788202642,0.387194958325708
25037,0.348114161157006,0.387336228280449
25038,0.34813253411137,0.387461145193177
25039,0.348139579710789,0.387572357123914
25040,0.348136589519937,0.387669114198524
25041,0.34813357079249,0.387755984799384
25042,0.3481280468926,0.387829490746291
25043,0.34809349625285,0.387905825766219
25044,0.348058682918729,0.387967724363707
25045,0.348023869584609,0.388015994959356
25046,0.347977538340594,0.388049521550769
25047,0.347921802067621,0.388068400579823
25048,0.347865228468162,0.388054022967763
25049,0.347808654868703,0.388020719982727
25050,0.34774029468168,0.387978137404534
25051,0.34766982149344,0.387887739159972
25052,0.347599348305201,0.38779734091541
25053,0.347528875116961,0.387658058887589
25054,0.347444131064092,0.387502675220182
25055,0.347358054752277,0.387316526760296
25056,0.347271978440462,0.387070021086261
25057,0.347185902128646,0.386823515412226
25058,0.347086999632528,0.386545866725288
25059,0.346988210271177,0.386200533637013
25060,0.346888687640643,0.385852637295893
25061,0.346789165010109,0.385488823514097
25062,0.346675759132489,0.385040871006062
25063,0.34654660134338,0.384520901804505
25064,0.346430855540066,0.384052629043067
25065,0.346345077349849,0.383704707617104
25066,0.346248983998662,0.383354395936241
25067,0.346152193550193,0.383013637743202
25068,0.346041594288014,0.382678528500491
25069,0.345925486269898,0.382377444097122
25070,0.345808266272841,0.382098876035537
25071,0.345689927598173,0.381817649486822
25072,0.345565435123051,0.381551359555932
25073,0.345421158191099,0.38131988532701
25074,0.345276881259148,0.381088411098088
25075,0.345131227434366,0.380860486056161
25076,0.344986950502414,0.380676389342263
25077,0.344826291277919,0.380492292628364
25078,0.344654286880727,0.380306439005429
25079,0.344483908473252,0.380180890567316
25080,0.344313530065778,0.380056393305666
25081,0.344135003238581,0.379930707916541
25082,0.343941515043274,0.379805022527415
25083,0.343676834754941,0.379641916713203
25084,0.343403280947422,0.379518876407671
25085,0.343200580705416,0.379427704948813
25086,0.342988580848962,0.379336650574282
25087,0.342777738404861,0.379257934164695
25088,0.342566272336443,0.379195844209672
25089,0.342360746533895,0.379144489410551
25090,0.342153252388694,0.379108165023894
25091,0.341945758243492,0.379087210004714
25092,0.341752526140966,0.37908253616017
25093,0.341561399741453,0.379094419380606
25094,0.341370273341941,0.379121609400006
25095,0.341177322946273,0.379167499689072
25096,0.340986882830903,0.37923047432166
25097,0.340815613850642,0.379308174222313
25098,0.34064271038157,0.379402012335416
25099,0.340469806912498,0.379515049562832
25100,0.340308664592251,0.379644516638633
25101,0.340157957276567,0.379789974383212
25102,0.340007249960883,0.379949154944655
25103,0.339814330483147,0.380187740452039
25104,0.339641848245063,0.380468476822686
25105,0.339519334895037,0.380678033954445
25106,0.339395622462996,0.380898187437191
25107,0.339285633586853,0.381138237003108
25108,0.339185728670461,0.381382898379181
25109,0.339087706938557,0.381634251654627
25110,0.338988746442013,0.381912023443626
25111,0.338913320810365,0.382189795232626
25112,0.33883741830816,0.382476352676338
25113,0.338762233326496,0.382774847063946
25114,0.338694303264874,0.383083661559741
25115,0.338643180091324,0.383414185762216
25116,0.338581068574577,0.383839421544171
25117,0.338519954319718,0.384284276929088
25118,0.338478299913726,0.38475160835921
25119,0.338436959334577,0.385231622834804
25120,0.338402898829562,0.385733950283991
25121,0.338372450969065,0.386270204580234
25122,0.338341820388481,0.386831708694478
25123,0.338312296991497,0.387562921284437
25124,0.338290433515798,0.388143983257121
25125,0.338275397432702,0.38854872366668
25126,0.338260361349605,0.388905557544151
25127,0.338241129948811,0.38925755699246
25128,0.338216739037042,0.389667896550286
25129,0.338189318536187,0.39005258247334
25130,0.33815737658214,0.390405871240903
25131,0.338124413118426,0.390742781076191
25132,0.338089660704151,0.39106387298087
25133,0.338054908289876,0.391363963703605
25134,0.338019897562756,0.391638179942608
25135,0.337985220705272,0.391901106271193
25136,0.337951068002996,0.392134028904657
25137,0.337916661445502,0.392359820078191
25138,0.337882508743226,0.39255980723381
25139,0.337848102185732,0.392743179731605
25140,0.337813949483455,0.392907641865616
25141,0.337779542925961,0.39304820997067
25142,0.337749813183907,0.393174461403205
25143,0.337720988484256,0.393266182448776
25144,0.337692376456287,0.393347303220483
25145,0.337663551756636,0.39337740058022
25146,0.337634727056986,0.393402182168718
25147,0.337607963130615,0.393426963757216
25148,0.337584148663197,0.393425598993494
25149,0.337559980667528,0.39337308823195
25150,0.33753616620011,0.393321345595241
25151,0.337512351732692,0.393235985940264
25152,0.337486420499506,0.393101789191539
25153,0.337460517649276,0.392968581186177
25154,0.337434614799045,0.392791542184222
25155,0.337408519683559,0.392564621219308
25156,0.337380822058425,0.392329360663652
25157,0.337346320216717,0.391993894980604
25158,0.337318067247038,0.391679610207216
25159,0.337295034945483,0.391446224412077
25160,0.337269805064759,0.391213944068725
25161,0.337238811658454,0.390990388644155
25162,0.337207521424974,0.390772734139902
25163,0.337172565137189,0.390562600689457
25164,0.33712147932439,0.390366834609134
25165,0.337070393511591,0.390179492869035
25166,0.337019307698792,0.389992151128937
25167,0.336968221885993,0.389833511406594
25168,0.336909619129337,0.389675243629543
25169,0.336828523591694,0.38952861149816
25170,0.336747428054051,0.389404252107786
25171,0.336667099127683,0.389281068309973
25172,0.33658600359004,0.38917985077373
25173,0.336504312961937,0.389086653503803
25174,0.336395879909724,0.389015626111146
25175,0.336287446857512,0.388949304865782
25176,0.33617797898504,0.388906566409162
25177,0.33602165464692,0.388857659785858
25178,0.335840634752688,0.388824924838653
25179,0.335712098128943,0.388809978142809
25180,0.33557301684295,0.388804553914472
25181,0.335433935556958,0.388813014453145
25182,0.335295281968529,0.38883896115373
25183,0.335159472234777,0.388879500848716
25184,0.335021053336924,0.388935350291064
25185,0.334883942938785,0.389006661260441
25186,0.33474703846022,0.389094123223021
25187,0.334622044367665,0.389195246462639
25188,0.33449705027511,0.389311800566777
25189,0.334370863313622,0.389440808106252
25190,0.334247713070475,0.389587106229015
25191,0.33413802938941,0.389745408481385
25192,0.334028345708345,0.389918340953848
25193,0.333917615271766,0.390106842929692
25194,0.333809391396842,0.390306152730453
25195,0.333721455395952,0.390517015581287
25196,0.333632680186412,0.390743049385749
25197,0.333543904976873,0.390978549920303
25198,0.333455968975982,0.391218197211148
25199,0.333375436035127,0.391465420453834
25200,0.333313402874485,0.391717061145991
25201,0.333251369713843,0.391975386918687
25202,0.333188744545781,0.392241435986827
25203,0.333133823904081,0.392514660712
25204,0.333096193064928,0.392792832370628
25205,0.333058203099531,0.393080908811158
25206,0.333019854007891,0.393378241249776
25207,0.332981864042494,0.393680561448735
25208,0.332955799941814,0.393991818082032
25209,0.332943992530152,0.394315102536559
25210,0.332932295690897,0.394643679870685
25211,0.33292070942405,0.394981321504848
25212,0.332909012584795,0.395333404232481
25213,0.332919469793034,0.395699845805113
25214,0.332933741633423,0.396072787037487
25215,0.332948148388188,0.396460916706844
25216,0.332962555142952,0.396862463051183
25217,0.338728069407673,0.390647664440058
25218,0.338839650772161,0.391116756766735
25219,0.338952766289568,0.391601017505178
25220,0.339067350816219,0.392096559760708
25221,0.339226157574495,0.392780227037508
25222,0.339404473337259,0.393519817521601
25223,0.339540677785614,0.394035042462888
25224,0.339681165687081,0.394533449919423
25225,0.339819266696931,0.395004052521121
25226,0.339956916363758,0.395460629899146
25227,0.340088482927828,0.395900222030985
25228,0.340219124845433,0.396334619937589
25229,0.340339738121292,0.396749897255856
25230,0.340460351397151,0.397155693146785
25231,0.340580964673009,0.397539489990362
25232,0.340688260248604,0.397912693821794
25233,0.340791619134352,0.398275133255466
25234,0.340894122077726,0.398616486678431
25235,0.340986707812656,0.398948352914401
25236,0.341070052876084,0.399269444996959
25237,0.341152707736914,0.399561812954192
25238,0.34122922718476,0.399847822563283
25239,0.341285248490788,0.400133832172373
25240,0.341342205399406,0.400373995374999
25241,0.341423902553779,0.400713829567745
25242,0.34148553955029,0.400934428769703
25243,0.341521047532984,0.40107793836601
25244,0.341556903045017,0.401222852542111
25245,0.341593737322381,0.401338669735159
25246,0.341635607785404,0.401421477632726
25247,0.341677478248426,0.401504285530292
25248,0.341720250236493,0.401566410066159
25249,0.3417758134381,0.401538641209232
25250,0.341831906901703,0.401510607342927
25251,0.341888000365306,0.401482573476621
25252,0.341952812436046,0.401454804619694
25253,0.342024202362211,0.401426770753389
25254,0.342094917426062,0.401350417826658
25255,0.342174834668557,0.401266358545702
25256,0.342259735533963,0.401162390814624
25257,0.342347721052367,0.401045919080915
25258,0.342448387952096,0.400911689036114
25259,0.342549054851826,0.400766681002483
25260,0.342654391276235,0.400601975776466
25261,0.342802752518988,0.400373341270384
25262,0.342940277672132,0.400144281234414
25263,0.343112325190912,0.399855697688347
25264,0.343240490042159,0.399618347363134
25265,0.343375566124881,0.399357483365507
25266,0.343509735784558,0.399084965383155
25267,0.343641389732152,0.398800634906935
25268,0.343771794776649,0.398508425112748
25269,0.343898128241594,0.398206141744178
25270,0.344017646498567,0.397892949437034
25271,0.344134926259616,0.397577876196778
25272,0.344251093474786,0.397256275831954
25273,0.344353590583539,0.396920479172137
25274,0.344451226065449,0.396574495366633
25275,0.344548861547359,0.396218422877015
25276,0.344645915855826,0.395851118470542
25277,0.344717242187104,0.39546832868938
25278,0.344787894257239,0.395075200850282
25279,0.344858546327375,0.39466608965504
25280,0.344929872658652,0.394235624151864
25281,0.345012814012702,0.39371223257946
25282,0.345054845312963,0.393169447666308
25283,0.345100547521585,0.392541697298637
25284,0.345134572478637,0.392033411353088
25285,0.345169265965347,0.391482627984782
25286,0.34517418730859,0.390908637650345
25287,0.345178902229028,0.390311690470951
25288,0.345183572422522,0.389698224445471
25289,0.345187910092205,0.389071183940061
25290,0.345168198572976,0.388429659766286
25291,0.345148673390422,0.387781362588349
25292,0.345128961871192,0.387095773026113
25293,0.345108573653923,0.386416664470155
25294,0.345063077646412,0.385737555914197
25295,0.3450175816389,0.385058447358239
25296,0.344971651444678,0.384363772833498
25297,0.344925721250455,0.383659998511707
25298,0.344873533379847,0.382962877100123
25299,0.344799820149624,0.38226575568854
25300,0.344725403444377,0.381561981366748
25301,0.344651690214154,0.380858772410517
25302,0.3445396953944,0.379885101554527
25303,0.344413400420554,0.378915919745004
25304,0.344320491097875,0.378171105028772
25305,0.344221265588426,0.377399181970035
25306,0.344120074974032,0.376608834609955
25307,0.344016940294872,0.375794684257831
25308,0.343918367955474,0.374987664381107
25309,0.343821362201925,0.374174402936624
25310,0.343722492782771,0.373341863952021
25311,0.343624557994716,0.372515124140205
25312,0.343531722318459,0.371687019949863
25313,0.343444594228321,0.370865948197746
25314,0.343354952779558,0.370020310614999
25315,0.343266990254357,0.369190778126628
25316,0.343179027729156,0.368361579952444
25317,0.343098863689429,0.367533553001389
25318,0.343026463610248,0.366706277261145
25319,0.342954063531067,0.365880011050349
25320,0.342880972508791,0.365046877989325
25321,0.342807881486514,0.364214115260463
25322,0.342738933352461,0.363387140487909
25323,0.34268786480881,0.362560165715355
25324,0.342636308897494,0.361725219574613
25325,0.342570648507552,0.360661666830214
25326,0.34251571281572,0.359490101090932
25327,0.342483823559313,0.358684443301426
25328,0.342451313795383,0.357872094313271
25329,0.342419112427408,0.357085344714875
25330,0.342400166185423,0.356308120322179
25331,0.342381244017051,0.355543231913545
25332,0.342362321848678,0.354785085890939
25333,0.342346631793674,0.3540557015384
25334,0.342342290932132,0.353324669880063
25335,0.342337991105565,0.35262160689884
25336,0.342333732068254,0.351942025858163
25337,0.342329391206712,0.351262572769812
25338,0.342325091380145,0.350606952831858
25339,0.342336691517888,0.349967385703291
25340,0.342350620004558,0.349340901348839
25341,0.342364681416383,0.348719916042885
25342,0.342378609903053,0.348119814355453
25343,0.342406566729911,0.347535584644053
25344,0.342439082372179,0.346960435861232
25345,0.342478347412172,0.346289950375483
25346,0.342517039015274,0.345668397916889
25347,0.342582686695293,0.344995600466268
25348,0.34263156090861,0.3444887705922
25349,0.342681395412958,0.34396127781779
25350,0.342743380520869,0.343422864327144
25351,0.342815079456887,0.342862151378157
25352,0.342885426884602,0.3422981696173
25353,0.342956448037177,0.341725410526781
25354,0.343028146973195,0.341133990810216
25355,0.343121850302371,0.340524462584683
25356,0.343216418106537,0.339904246343211
25357,0.343310985910704,0.339266160538408
25358,0.343406456213488,0.338598721563995
25359,0.343519523106101,0.337916399908233
25360,0.343640026726265,0.337205695777903
25361,0.343760530346428,0.336472952210284
25362,0.343879894823347,0.335724159156016
25363,0.344000621064934,0.334954858878687
25364,0.344145927333601,0.334157923388547
25365,0.34428985999495,0.333346282374952
25366,0.344485891032034,0.332219589834647
25367,0.344698880574387,0.331066410411424
25368,0.344859474601722,0.330179280882569
25369,0.345021640420294,0.32925629659647
25370,0.345201242488207,0.32831130604407
25371,0.345382598433514,0.327341169634089
25372,0.345564301504878,0.326359433491917
25373,0.345761698294204,0.325374705086216
25374,0.34596288745247,0.324368512449403
25375,0.346162174732019,0.323367596964416
25376,0.346375041772952,0.322376316317395
25377,0.346598001229923,0.321366684601818
25378,0.346820960686894,0.320362515393485
25379,0.347041812466444,0.319373822414577
25380,0.347265028867269,0.318393153929513
25381,0.34751317494998,0.317417662602632
25382,0.347758975261391,0.316457461868187
25383,0.348004775572801,0.315513584320464
25384,0.348250575884211,0.314580514389672
25385,0.348513893768672,0.313648196523161
25386,0.348866891601187,0.312453846149263
25387,0.349237801015534,0.31121577476213
25388,0.349510870526389,0.310338524504726
25389,0.349795055420911,0.309453325307689
25390,0.350079240315433,0.308568136836282
25391,0.350368884943981,0.307664079225616
25392,0.35067129440617,0.306759033430426
25393,0.350976934383773,0.305830409695481
25394,0.351282574361376,0.304901785960536
25395,0.351591131184299,0.303964299995536
25396,0.351902847846512,0.303026814030536
25397,0.352231765495274,0.30208561567658
25398,0.35256382213754,0.30108503895251
25399,0.352892739786301,0.300093920867234
25400,0.353221657435063,0.299102802781958
25401,0.353550575083824,0.298111684696682
25402,0.353899433859499,0.297111107972613
25403,0.354249447529284,0.29604406525727
25404,0.354596140879669,0.294975097652975
25405,0.354957597692375,0.293875293851708
25406,0.355417765984834,0.292508263567465
25407,0.355939134917284,0.290971401917686
25408,0.35630926252985,0.289872197933748
25409,0.356680263010645,0.288758518434082
25410,0.357065046094543,0.28763401216103
25411,0.357449829178442,0.286503742796204
25412,0.357834612262341,0.285369632767178
25413,0.358238351472636,0.284222267582293
25414,0.358647379044737,0.283074864086202
25415,0.35906421364633,0.281907701556354
25416,0.359484232900116,0.280764632263209
25417,0.359913971277254,0.279635192695604
25418,0.360356106192127,0.278478946535711
25419,0.360789960219792,0.277346876497345
25420,0.361296813704698,0.276094503801503
25421,0.361818021608778,0.274889892668116
25422,0.362347980696848,0.2737227207042
25423,0.362886892048632,0.272636903960047
25424,0.363435120895634,0.271610013037386
25425,0.363994102232775,0.270576449456834
25426,0.364735135098023,0.269294174120668
25427,0.365481748915418,0.268089335236578
25428,0.366055390470149,0.267221508940728
25429,0.366645790658534,0.266368487977745
25430,0.367259716485175,0.265526684300745
25431,0.367873642311815,0.264711217780215
25432,0.368518516486184,0.263903813319063
25433,0.369171931698111,0.263117829315376
25434,0.369824994296884,0.262349827836278
25435,0.37052366675493,0.261578050847464
25436,0.371216553320857,0.260822269601364
25437,0.371918414193512,0.260077676378646
25438,0.37265797362872,0.259338537629552
25439,0.373391394413683,0.258610008885557
25440,0.374130953848892,0.257879377539526
25441,0.374922851684035,0.25715577382265
25442,0.375727122706582,0.256428516281839
25443,0.37652473334726,0.25571512972937
25444,0.377322343987938,0.255004649702234
25445,0.378186838672597,0.254292434452184
25446,0.379091746512719,0.253563500765523
25447,0.380213835709372,0.252666384886159
25448,0.381207152204855,0.251878575186867
25449,0.382021832723181,0.251285368552967
25450,0.382844486811393,0.250691328295505
25451,0.383667140899604,0.250107026661997
25452,0.38450559974241,0.249523813645093
25453,0.385328253830621,0.248967024076844
25454,0.386203242505862,0.248422460490141
25455,0.387113460036804,0.247890696125153
25456,0.388015073111295,0.247383908730523
25457,0.388916686185786,0.246894789764032
25458,0.389825035950661,0.246428573849671
25459,0.390802316659858,0.245977171755875
25460,0.391770358951844,0.245547024085256
25461,0.39273840124383,0.245134676179664
25462,0.393715681953026,0.244735500663341
25463,0.39473749918933,0.244356243428107
25464,0.39577479782732,0.243992345197345
25465,0.39681209646531,0.243643215341173
25466,0.397859294461695,0.243308721950917
25467,0.399283483666145,0.242889656930907
25468,0.400764815433597,0.242483355023356
25469,0.40183922850671,0.242184279506252
25470,0.443753730480686,0.181125562478824
25471,0.445531196137783,0.180804066890496
25472,0.447342810301419,0.18047041288685
25473,0.449120275958516,0.180134017218711
25474,0.450914764594849,0.179786000391363
25475,0.452948600421147,0.179391860583463
25476,0.455061745638194,0.178999728108533
25477,0.457201852646646,0.178609282398139
25478,0.459359872112286,0.17821318960442
25479,0.461535911941483,0.177812850156111
25480,0.463754596386406,0.177418648303154
25481,0.466004971211986,0.177026800945129
25482,0.468274137606937,0.176634689674617
25483,0.470524512432517,0.176245505470269
25484,0.472786910708357,0.175856406840644
25485,0.475128689885029,0.175470355370523
25486,0.477509578729436,0.175084371955992
25487,0.480671021601129,0.174579769190997
25488,0.483344647479471,0.174152276785746
25489,0.485417754064884,0.173825858276114
25490,0.487519096082806,0.173492907829174
25491,0.489640562878606,0.173156807797963
25492,0.491762029674407,0.172823934893391
25493,0.493863371692329,0.172504191179534
25494,0.496044809697225,0.172187914906429
25495,0.498228766292263,0.171879438550406
25496,0.500433565264086,0.17157589204474
25497,0.502617521859124,0.171280798289646
25498,0.504852126459998,0.170996908385399
25499,0.507139437402106,0.170715129997057
25500,0.509383908560967,0.170446110020106
25501,0.511628379719827,0.170186341324188
25502,0.51388699424238,0.169934835050342
25503,0.516199423750763,0.169692453630878
25504,0.518511853259146,0.169459493170417
25505,0.520824282767529,0.169241239458915
25506,0.523158780721417,0.169032580133774
25507,0.52601544638472,0.168787204838779
25508,0.52875448384181,0.168565352773448
25509,0.531900859062155,0.168315641508749
25510,0.534209740235073,0.168130130241481
25511,0.536577760865114,0.167941015515715
25512,0.538981691330811,0.167759374159602
25513,0.541385621796508,0.167580526992971
25514,0.543789552262205,0.167408753548044
25515,0.546216505427798,0.167243213365411
25516,0.548700886260874,0.167078535868521
25517,0.551170616752989,0.166922436643209
25518,0.553640347245104,0.16677077792012
25519,0.556133647369323,0.16661902323991
25520,0.558623609113257,0.166470463409624
25521,0.56113255905678,0.166325280829863
25522,0.563641509000304,0.166181361444948
25523,0.56617440286294,0.166035627617653
25524,0.568754035189096,0.165889359171941
25525,0.571285522648715,0.165745416162693
25526,0.573865644812313,0.165596327910307
25527,0.576421376598841,0.165444685127548
25528,0.579001498762438,0.165287695134827
25529,0.581580767681095,0.1651278853637
25530,0.584175913489116,0.16496560587343
25531,0.58771117675065,0.16473676038366
25532,0.591294053592789,0.164499753091558
25533,0.593858302799829,0.164330602755517
25534,0.596478682194272,0.164161182509941
25535,0.599124708179934,0.163991866236568
25536,0.601830471292529,0.163823549142789
25537,0.604551702670931,0.16365986849512
25538,0.607298995574102,0.163498001792186
25539,0.610046288477274,0.163342216021972
25540,0.612793581380445,0.163194551301268
25541,0.615544435790038,0.163050306295174
25542,0.618402896127341,0.162919723134553
25543,0.621261356464644,0.16279378530308
25544,0.62414709623942,0.16267958448086
25545,0.627005556576723,0.162571716608717
25546,0.629891296351498,0.16247291818277
25547,0.632815348147751,0.162383785619686
25548,0.635738773720752,0.162307281936422
25549,0.638718363876676,0.162230196850697
25550,0.64168403973188,0.162163681229879
25551,0.645599763529566,0.162083255118679
25552,0.649861002530437,0.162004221099999
25553,0.652854449163373,0.161952947901513
25554,0.655922411196783,0.16191261389925
25555,0.658990373230192,0.161883367831085
25556,0.662087717465041,0.161855929747199
25557,0.665187596016196,0.161838840771804
25558,0.668350806431645,0.16183035993641
25559,0.671514016847094,0.161843952652468
25560,0.674717862876055,0.161857545368527
25561,0.678329173757529,0.161872821347382
25562,0.681968175078893,0.16191629257137
25563,0.685674540621236,0.161962748276466
25564,0.689354801357416,0.162011686546887
25565,0.693027838386874,0.162092831455726
25566,0.69670536485012,0.162174655538409
25567,0.700352366317472,0.162262534546875
25568,0.704029892780718,0.162372180678163
25569,0.707668501432011,0.162480916701055
25570,0.711333837062938,0.162602602598883
25571,0.716140793239316,0.162768624957988
25572,0.720240405658743,0.162917243651292
25573,0.723265008894206,0.16302818868348
25574,0.726319215004331,0.163142736518747
25575,0.729363164929287,0.163264738528684
25576,0.73234140993811,0.163395479651103
25577,0.735348177918805,0.163537922384696
25578,0.7383549458995,0.163694123481942
25579,0.741271246357499,0.163861126843834
25580,0.744168186085665,0.164036803502559
25581,0.747065125813832,0.164231245882403
25582,0.749962065541998,0.164437069260604
25583,0.752886651931951,0.164656554311184
25584,0.755714616277008,0.164886702777606
25585,0.758459165372186,0.165130968897586
25586,0.761203714467364,0.165388921603518
25587,0.763974455899184,0.165664504514941
25588,0.766719004994362,0.165953430069629
25589,0.769455060274824,0.166257673727702
25590,0.772056568362208,0.166578995343184
25591,0.775198081552979,0.166983958750439
25592,0.778216779293457,0.167389323148242
25593,0.78160362886335,0.167854454279456
25594,0.784051958049285,0.168204795761167
25595,0.786436928219426,0.168570487343692
25596,0.788821898389568,0.168941635785379
25597,0.791229709674821,0.169329367518895
25598,0.793614679844962,0.169726419044291
25599,0.795970614634568,0.170143414187361
25600,0.798228640824766,0.170583984003948
25601,0.800465321471334,0.171026945066236
25602,0.802702002117903,0.171489628153003
25603,0.804938682764471,0.171970423092858
25604,0.807175363411039,0.172468363451192
